-13.61624312   1.570334443e-07
-13.60110555   1.581257076e-07
-13.58596798   1.592198079e-07
-13.57083042   1.603156952e-07
-13.55569285   1.614133214e-07
-13.54055528   1.625126399e-07
-13.52541771   1.636136064e-07
-13.51028014   1.647161787e-07
-13.49514257   1.658203178e-07
-13.480005   1.669259872e-07
-13.46486743   1.680331547e-07
-13.44972986   1.691417915e-07
-13.4345923   1.702518745e-07
-13.41945473   1.713633853e-07
-13.40431716   1.724763128e-07
-13.38917959   1.735906527e-07
-13.37404202   1.747064101e-07
-13.35890445   1.758235999e-07
-13.34376688   1.769422495e-07
-13.32862931   1.780624001e-07
-13.31349175   1.791841102e-07
-13.29835418   1.803074578e-07
-13.28321661   1.81432545e-07
-13.26807904   1.825595019e-07
-13.25294147   1.836884928e-07
-13.2378039   1.848197221e-07
-13.22266633   1.859534435e-07
-13.20752876   1.870899687e-07
-13.1923912   1.882296811e-07
-13.17725363   1.893730484e-07
-13.16211606   1.905206417e-07
-13.14697849   1.916731542e-07
-13.13184092   1.92831426e-07
-13.11670335   1.939964669e-07
-13.10156578   1.951694824e-07
-13.08642821   1.963518894e-07
-13.07129065   1.975453176e-07
-13.05615308   1.987515724e-07
-13.04101551   1.999725372e-07
-13.02587794   2.012099714e-07
-13.01074037   2.024651845e-07
-12.9956028   2.037385996e-07
-12.98046523   2.050293653e-07
-12.96532766   2.063353355e-07
-12.9501901   2.076538338e-07
-12.93505253   2.089832622e-07
-12.91991496   2.103248299e-07
-12.90477739   2.116830735e-07
-12.88963982   2.130643675e-07
-12.87450225   2.144739466e-07
-12.85936468   2.159128758e-07
-12.84422711   2.173763286e-07
-12.82908954   2.188540978e-07
-12.81395198   2.203336983e-07
-12.79881441   2.218054756e-07
-12.78367684   2.232676333e-07
-12.76853927   2.247281862e-07
-12.7534017   2.262019591e-07
-12.73826413   2.277037851e-07
-12.72312656   2.292414126e-07
-12.70798899   2.308115882e-07
-12.69285143   2.324010158e-07
-12.67771386   2.339919112e-07
-12.66257629   2.355700464e-07
-12.64743872   2.371318596e-07
-12.63230115   2.386870573e-07
-12.61716358   2.402549886e-07
-12.60202601   2.418563378e-07
-12.58688844   2.435042336e-07
-12.57175088   2.451988521e-07
-12.55661331   2.46927683e-07
-12.54147574   2.486712545e-07
-12.52633817   2.504120682e-07
-12.5112006   2.521429997e-07
-12.49606303   2.538712461e-07
-12.48092546   2.556156125e-07
-12.46578789   2.57398278e-07
-12.45065033   2.592350823e-07
-12.43551276   2.611289578e-07
-12.42037519   2.630693875e-07
-12.40523762   2.650381135e-07
-12.39010005   2.670186731e-07
-12.37496248   2.690055638e-07
-12.35982491   2.710085832e-07
-12.34468734   2.730498205e-07
-12.32954977   2.751544185e-07
-12.31441221   2.773396813e-07
-12.29927464   2.796079728e-07
-12.28413707   2.819468381e-07
-12.2689995   2.843362282e-07
-12.25386193   2.867595134e-07
-12.23872436   2.892132132e-07
-12.22358679   2.917107244e-07
-12.20844922   2.942778288e-07
-12.19331166   2.969419404e-07
-12.17817409   2.99720573e-07
-12.16303652   3.026150406e-07
-12.14789895   3.056124759e-07
-12.13276138   3.086950365e-07
-12.11762381   3.11851838e-07
-12.10248624   3.150880246e-07
-12.08734867   3.184264433e-07
-12.07221111   3.219007161e-07
-12.05707354   3.255429789e-07
-12.04193597   3.293727312e-07
-12.0267984   3.333926167e-07
-12.01166083   3.375931289e-07
-11.99652326   3.419636655e-07
-11.98138569   3.465045505e-07
-11.96624812   3.512341786e-07
-11.95111056   3.56187546e-07
-11.93597299   3.614065981e-07
-11.92083542   3.669274565e-07
-11.90569785   3.727714441e-07
-11.89056028   3.789446666e-07
-11.87542271   3.85446148e-07
-11.86028514   3.922803122e-07
-11.84514757   3.994675655e-07
-11.83001001   4.070476087e-07
-11.81487244   4.150735439e-07
-11.79973487   4.235998813e-07
-11.7845973   4.326710923e-07
-11.76945973   4.423170969e-07
-11.75432216   4.525580146e-07
-11.73918459   4.634155884e-07
-11.72404702   4.749252958e-07
-11.70890945   4.871428688e-07
-11.69377189   5.001416491e-07
-11.67863432   5.140022315e-07
-11.66349675   5.288002636e-07
-11.64835918   5.445994479e-07
-11.63322161   5.614536439e-07
-11.61808404   5.794168909e-07
-11.60294647   5.98555846e-07
-11.5878089   6.189579471e-07
-11.57267134   6.407308141e-07
-11.55753377   6.639933886e-07
-11.5423962   6.888640779e-07
-11.52725863   7.154530394e-07
-11.51212106   7.438631162e-07
-11.49698349   7.741989097e-07
-11.48184592   8.065787547e-07
-11.46670835   8.411429012e-07
-11.45157079   8.780533556e-07
-11.43643322   9.174858651e-07
-11.42129565   9.596191343e-07
-11.40615808   1.004628061e-06
-11.39102051   1.052685067e-06
-11.37588294   1.103968705e-06
-11.36074537   1.158674332e-06
-11.3456078   1.217020715e-06
-11.33047024   1.27924897e-06
-11.31533267   1.34561515e-06
-11.3001951   1.416381455e-06
-11.28505753   1.491811825e-06
-11.26991996   1.57217449e-06
-11.25478239   1.657749779e-06
-11.23964482   1.748838234e-06
-11.22450725   1.845764391e-06
-11.20936968   1.948874416e-06
-11.19423212   2.05852988e-06
-11.17909455   2.175101944e-06
-11.16395698   2.298969796e-06
-11.14881941   2.430523976e-06
-11.13368184   2.570172281e-06
-11.11854427   2.718344459e-06
-11.1034067   2.8754932e-06
-11.08826913   3.042091383e-06
-11.07313157   3.21862797e-06
-11.057994   3.405605327e-06
-11.04285643   3.603539587e-06
-11.02771886   3.812963283e-06
-11.01258129   4.034428095e-06
-10.99744372   4.268505608e-06
-10.98230615   4.515786669e-06
-10.96716858   4.776880726e-06
-10.95203102   5.052414757e-06
-10.93689345   5.343031754e-06
-10.92175588   5.64939047e-06
-10.90661831   5.972166291e-06
-10.89148074   6.312052127e-06
-10.87634317   6.669758341e-06
-10.8612056   7.046011857e-06
-10.84606803   7.441554832e-06
-10.83093047   7.857143637e-06
-10.8157929   8.29354826e-06
-10.80065533   8.751552146e-06
-10.78551776   9.231951968e-06
-10.77038019   9.735557226e-06
-10.75524262   1.02631894e-05
-10.74010505   1.081568097e-05
-10.72496748   1.13938743e-05
-10.70982991   1.199862074e-05
-10.69469235   1.263077964e-05
-10.67955478   1.329121756e-05
-10.66441721   1.398080734e-05
-10.64927964   1.470042716e-05
-10.63414207   1.545095938e-05
-10.6190045   1.623328952e-05
-10.60386693   1.704830505e-05
-10.58872936   1.789689434e-05
-10.5735918   1.877994551e-05
-10.55845423   1.969834537e-05
-10.54331666   2.06529783e-05
-10.52817909   2.164472516e-05
-10.51304152   2.267446222e-05
-10.49790395   2.374306011e-05
-10.48276638   2.485138272e-05
-10.46762881   2.600028622e-05
-10.45249125   2.719061809e-05
-10.43735368   2.842321613e-05
-10.42221611   2.969890761e-05
-10.40707854   3.101850841e-05
-10.39194097   3.238282221e-05
-10.3768034   3.379263975e-05
-10.36166583   3.524873813e-05
-10.34652826   3.675188021e-05
-10.3313907   3.830281398e-05
-10.31625313   3.990227215e-05
-10.30111556   4.155097162e-05
-10.28597799   4.32496132e-05
-10.27084042   4.499888122e-05
-10.25570285   4.679944339e-05
-10.24056528   4.865195059e-05
-10.22542771   5.055703679e-05
-10.21029015   5.251531904e-05
-10.19515258   5.452739754e-05
-10.18001501   5.659385571e-05
-10.16487744   5.871526049e-05
-10.14973987   6.089216248e-05
-10.1346023   6.312509645e-05
-10.11946473   6.54192578e-05
-10.10432716   6.776566384e-05
-10.08918959   7.01695846e-05
-10.07405203   7.263149821e-05
-10.05891446   7.515186984e-05
-10.04377689   7.773115157e-05
-10.02863932   8.036978237e-05
-10.01350175   8.306818838e-05
-9.998364182   8.582678339e-05
-9.983226613   8.864596957e-05
-9.968089045   9.152613804e-05
-9.952951476   9.446766977e-05
-9.937813907   9.747093615e-05
-9.922676338   0.0001005362999
-9.907538769   0.0001036641156
-9.892401201   0.0001068547305
-9.877263632   0.0001101084849
-9.862126063   0.0001134257132
-9.846988494   0.0001168067441
-9.831850925   0.0001202519011
-9.816713357   0.0001237615031
-9.801575788   0.0001273358649
-9.786438219   0.0001309752973
-9.77130065   0.0001346801077
-9.756163082   0.0001384506002
-9.741025513   0.0001422870759
-9.725887944   0.0001461898327
-9.710750375   0.0001501591662
-9.695612806   0.0001541953687
-9.680475238   0.00015829873
-9.665337669   0.000162469537
-9.6502001   0.0001667080735
-9.635062531   0.00017101462
-9.619924962   0.0001753894538
-9.604787394   0.0001798328481
-9.589649825   0.0001843450721
-9.574512256   0.0001889263902
-9.559374687   0.0001935770621
-9.544237119   0.0001982973414
-9.52909955   0.0002030874759
-9.513961981   0.0002079477064
-9.498824412   0.0002128782661
-9.483686843   0.0002178793801
-9.468549275   0.0002229512645
-9.453411706   0.0002280941255
-9.438274137   0.0002333081588
-9.423136568   0.0002385935483
-9.407998999   0.0002439504658
-9.392861431   0.0002493790696
-9.377723862   0.0002548795039
-9.362586293   0.0002604518973
-9.347448724   0.0002660963625
-9.332311156   0.0002718129948
-9.317173587   0.0002776018714
-9.302036018   0.00028346305
-9.286898449   0.0002893965683
-9.27176088   0.0002954024425
-9.256623312   0.0003014806668
-9.241485743   0.0003076312117
-9.226348174   0.0003138540236
-9.211210605   0.0003201490237
-9.196073037   0.0003265161068
-9.180935468   0.0003329551404
-9.165797899   0.0003394659642
-9.15066033   0.0003460483888
-9.135522761   0.0003527021952
-9.120385193   0.0003594271343
-9.105247624   0.0003662229273
-9.090110055   0.0003730892666
-9.074972486   0.0003800258198
-9.059834917   0.0003870322365
-9.044697349   0.0003941081608
-9.02955978   0.0004012532352
-9.014422211   0.0004084670641
-8.999284642   0.0004157491044
-8.984147074   0.0004230985968
-8.969009505   0.0004305147113
-8.953871936   0.0004379967253
-8.938734367   0.0004455440055
-8.923596798   0.0004531559103
-8.90845923   0.0004608317413
-8.893321661   0.0004685707382
-8.878184092   0.0004763720853
-8.863046523   0.0004842349181
-8.847908954   0.0004921583271
-8.832771386   0.00050014136
-8.817633817   0.0005081830223
-8.802496248   0.0005162822784
-8.787358679   0.0005244380512
-8.772221111   0.0005326492227
-8.757083542   0.0005409146337
-8.741945973   0.0005492330841
-8.726808404   0.0005576033327
-8.711670835   0.0005660240979
-8.696533267   0.0005744940568
-8.681395698   0.0005830118465
-8.666258129   0.0005915760631
-8.65112056   0.0006001852627
-8.635982991   0.0006088379615
-8.620845423   0.0006175326354
-8.605707854   0.0006262677208
-8.590570285   0.0006350416147
-8.575432716   0.0006438526748
-8.560295148   0.0006526992198
-8.545157579   0.0006615795294
-8.53002001   0.0006704918451
-8.514882441   0.0006794343698
-8.499744872   0.0006884052685
-8.484607304   0.0006974026681
-8.469469735   0.0007064246582
-8.454332166   0.0007154692909
-8.439194597   0.0007245345814
-8.424057029   0.0007336185076
-8.40891946   0.0007427190113
-8.393781891   0.0007518339978
-8.378644322   0.0007609613366
-8.363506753   0.0007700988615
-8.348369185   0.0007792443712
-8.333231616   0.0007883956295
-8.318094047   0.000797550366
-8.302956478   0.0008067062766
-8.287818909   0.0008158610241
-8.272681341   0.0008250122391
-8.257543772   0.0008341575205
-8.242406203   0.0008432944369
-8.227268634   0.0008524205272
-8.212131066   0.0008615333022
-8.196993497   0.000870630246
-8.181855928   0.0008797088171
-8.166718359   0.0008887664508
-8.15158079   0.0008978005604
-8.136443222   0.00090680854
-8.121305653   0.000915787766
-8.106168084   0.0009247356008
-8.091030515   0.000933649394
-8.075892946   0.0009425264866
-8.060755378   0.0009513642134
-8.045617809   0.0009601599068
-8.03048024   0.0009689108997
-8.015342671   0.0009776145296
-8.000205103   0.0009862681423
-7.985067534   0.0009948690958
-7.969929965   0.001003414765
-7.954792396   0.001011902543
-7.939654827   0.001020329851
-7.924517259   0.001028694138
-7.90937969   0.001036992884
-7.894242121   0.001045223609
-7.879104552   0.001053383876
-7.863966983   0.001061471292
-7.848829415   0.001069483516
-7.833691846   0.001077418262
-7.818554277   0.0010852733
-7.803416708   0.001093046468
-7.78827914   0.001100735667
-7.773141571   0.001108338869
-7.758004002   0.001115854122
-7.742866433   0.001123279551
-7.727728864   0.001130613361
-7.712591296   0.001137853843
-7.697453727   0.001144999376
-7.682316158   0.001152048429
-7.667178589   0.001158999564
-7.652041021   0.00116585144
-7.636903452   0.001172602816
-7.621765883   0.001179252553
-7.606628314   0.001185799615
-7.591490745   0.001192243074
-7.576353177   0.00119858211
-7.561215608   0.001204816016
-7.546078039   0.001210944199
-7.53094047   0.00121696618
-7.515802901   0.001222881602
-7.500665333   0.001228690225
-7.485527764   0.001234391933
-7.470390195   0.001239986736
-7.455252626   0.001245474767
-7.440115058   0.001250856293
-7.424977489   0.001256131707
-7.40983992   0.001261301536
-7.394702351   0.001266366443
-7.379564782   0.001271327223
-7.364427214   0.001276184813
-7.349289645   0.001280940284
-7.334152076   0.001285594852
-7.319014507   0.00129014987
-7.303876938   0.001294606835
-7.28873937   0.001298967387
-7.273601801   0.001303233309
-7.258464232   0.001307406527
-7.243326663   0.001311489109
-7.228189095   0.001315483268
-7.213051526   0.001319391358
-7.197913957   0.001323215872
-7.182776388   0.001326959444
-7.167638819   0.001330624844
-7.152501251   0.001334214976
-7.137363682   0.001337732877
-7.122226113   0.00134118171
-7.107088544   0.001344564766
-7.091950975   0.001347885451
-7.076813407   0.001351147292
-7.061675838   0.001354353921
-7.046538269   0.00135750908
-7.0314007   0.001360616606
-7.016263132   0.00136368043
-7.001125563   0.001366704571
-6.985987994   0.001369693127
-6.970850425   0.00137265027
-6.955712856   0.001375580236
-6.940575288   0.001378487324
-6.925437719   0.001381375886
-6.91030015   0.001384250319
-6.895162581   0.001387115063
-6.880025013   0.001389974593
-6.864887444   0.001392833413
-6.849749875   0.001395696054
-6.834612306   0.001398567068
-6.819474737   0.001401451027
-6.804337169   0.001404352515
-6.7891996   0.001407276132
-6.774062031   0.00141022649
-6.758924462   0.001413208209
-6.743786893   0.001416225924
-6.728649325   0.001419284273
-6.713511756   0.001422387908
-6.698374187   0.001425541484
-6.683236618   0.001428749663
-6.66809905   0.001432017109
-6.652961481   0.001435348482
-6.637823912   0.00143874843
-6.622686343   0.001442221584
-6.607548774   0.001445772539
-6.592411206   0.001449405844
-6.577273637   0.001453125979
-6.562136068   0.001456937333
-6.546998499   0.00146084418
-6.53186093   0.001464850646
-6.516723362   0.001468960681
-6.501585793   0.001473178023
-6.486448224   0.00147750617
-6.471310655   0.001481948344
-6.456173087   0.00148650747
-6.441035518   0.00149118615
-6.425897949   0.001495986658
-6.41076038   0.001500910933
-6.395622811   0.001505960597
-6.380485243   0.001511136985
-6.365347674   0.001516441183
-6.350210105   0.001521874102
-6.335072536   0.001527436548
-6.319934967   0.001533129317
-6.304797399   0.001538953296
-6.28965983   0.00154490957
-6.274522261   0.001550999518
-6.259384692   0.001557224909
-6.244247124   0.001563587962
-6.229109555   0.001570091385
-6.213971986   0.00157673837
-6.198834417   0.001583532544
-6.183696848   0.001590477862
-6.16855928   0.001597578468
-6.153421711   0.001604838491
-6.138284142   0.001612261826
-6.123146573   0.001619851887
-6.108009005   0.001627611372
-6.092871436   0.001635542058
-6.077733867   0.001643644651
-6.062596298   0.001651918724
-6.047458729   0.001660362754
-6.032321161   0.001668974162
-6.017183592   0.001677749161
-6.002046023   0.001686682244
-5.986908454   0.001695766138
-5.971770885   0.001704993326
-5.956633317   0.001714357635
-5.941495748   0.001723854211
-5.926358179   0.001733478908
-5.91122061   0.001743228096
-5.896083042   0.001753098748
-5.880945473   0.001763088499
-5.865807904   0.001773195615
-5.850670335   0.001783418857
-5.835532766   0.001793757287
-5.820395198   0.001804210042
-5.805257629   0.001814776111
-5.79012006   0.001825454122
-5.774982491   0.001836242183
-5.759844922   0.001847137752
-5.744707354   0.00185813757
-5.729569785   0.001869237648
-5.714432216   0.001880433291
-5.699294647   0.001891719163
-5.684157079   0.001903089388
-5.66901951   0.001914537653
-5.653881941   0.001926057335
-5.638744372   0.001937641612
-5.623606803   0.001949283574
-5.608469235   0.001960976318
-5.593331666   0.001972713023
-5.578194097   0.001984487007
-5.563056528   0.001996291768
-5.547918959   0.002008121
-5.532781391   0.002019968601
-5.517643822   0.00203182866
-5.502506253   0.002043695442
-5.487368684   0.002055563353
-5.472231116   0.002067426915
-5.457093547   0.002079280724
-5.441955978   0.002091119424
-5.426818409   0.002102937668
-5.41168084   0.002114730091
-5.396543272   0.002126491288
-5.381405703   0.002138215791
-5.366268134   0.002149898058
-5.351130565   0.002161532458
-5.335992996   0.002173113276
-5.320855428   0.002184634705
-5.305717859   0.002196090855
-5.29058029   0.002207475758
-5.275442721   0.002218783382
-5.260305153   0.002230007641
-5.245167584   0.002241142407
-5.230030015   0.002252181529
-5.214892446   0.002263118845
-5.199754877   0.002273948194
-5.184617309   0.002284663437
-5.16947974   0.002295258463
-5.154342171   0.002305727208
-5.139204602   0.00231606366
-5.124067034   0.002326262078
-5.108929465   0.002336316174
-5.093791896   0.00234622037
-5.078654327   0.002355968963
-5.063516758   0.002365556347
-5.04837919   0.002374977012
-5.033241621   0.002384225551
-5.018104052   0.002393296665
-5.002966483   0.00240218516
-4.987828914   0.002410885958
-4.972691346   0.002419394089
-4.957553777   0.002427704701
-4.942416208   0.002435813058
-4.927278639   0.002443714541
-4.912141071   0.002451404652
-4.897003502   0.002458879015
-4.881865933   0.002466133377
-4.866728364   0.00247316361
-4.851590795   0.002479965715
-4.836453227   0.002486535818
-4.821315658   0.002492870181
-4.806178089   0.002498965196
-4.79104052   0.002504817391
-4.775902951   0.002510423435
-4.760765383   0.002515780133
-4.745627814   0.002520884436
-4.730490245   0.002525733438
-4.715352676   0.00253032438
-4.700215108   0.002534654652
-4.685077539   0.002538721795
-4.66993997   0.002542523501
-4.654802401   0.00254605762
-4.639664832   0.002549322155
-4.624527264   0.002552315269
-4.609389695   0.002555035281
-4.594252126   0.002557480672
-4.579114557   0.002559650082
-4.563976988   0.002561542312
-4.54883942   0.002563156327
-4.533701851   0.002564491251
-4.518564282   0.002565546371
-4.503426713   0.002566321137
-4.488289145   0.002566815161
-4.473151576   0.002567028213
-4.458014007   0.002566960227
-4.442876438   0.002566611293
-4.427738869   0.002565981663
-4.412601301   0.002565071743
-4.397463732   0.002563882096
-4.382326163   0.002562413443
-4.367188594   0.002560666653
-4.352051026   0.002558642748
-4.336913457   0.0025563429
-4.321775888   0.002553768425
-4.306638319   0.002550920787
-4.29150075   0.00254780159
-4.276363182   0.002544412579
-4.261225613   0.002540755638
-4.246088044   0.002536832783
-4.230950475   0.002532646166
-4.215812906   0.002528198065
-4.200675338   0.002523490884
-4.185537769   0.002518527153
-4.1704002   0.00251330952
-4.155262631   0.002507840752
-4.140125063   0.002502123729
-4.124987494   0.002496161445
-4.109849925   0.002489957
-4.094712356   0.002483513601
-4.079574787   0.002476834564
-4.064437219   0.002469923314
-4.04929965   0.002462783395
-4.034162081   0.002455418469
-4.019024512   0.002447832291
-4.003886943   0.002440028608
-3.988749375   0.002432011067
-3.973611806   0.002423783322
-3.958474237   0.002415349228
-3.943336668   0.002406712861
-3.9281991   0.002397878401
-3.913061531   0.002388850073
-3.897923962   0.002379632127
-3.882786393   0.002370228846
-3.867648824   0.00236064455
-3.852511256   0.002350883592
-3.837373687   0.002340950366
-3.822236118   0.002330849293
-3.807098549   0.002320584829
-3.79196098   0.002310161452
-3.776823412   0.002299583662
-3.761685843   0.002288855979
-3.746548274   0.002277982934
-3.731410705   0.002266969068
-3.716273137   0.002255818927
-3.701135568   0.002244537057
-3.685997999   0.002233128001
-3.67086043   0.002221596295
-3.655722861   0.002209946463
-3.640585293   0.00219818301
-3.625447724   0.002186310424
-3.610310155   0.002174333164
-3.595172586   0.002162255663
-3.580035018   0.002150082316
-3.564897449   0.002137817481
-3.54975988   0.002125465473
-3.534622311   0.002113030558
-3.519484742   0.002100516949
-3.504347174   0.002087928804
-3.489209605   0.002075270215
-3.474072036   0.002062545209
-3.458934467   0.002049757742
-3.443796898   0.002036911689
-3.42865933   0.002024010846
-3.413521761   0.002011058922
-3.398384192   0.001998059532
-3.383246623   0.001985016194
-3.368109055   0.001971932326
-3.352971486   0.001958811233
-3.337833917   0.001945656112
-3.322696348   0.001932470037
-3.307558779   0.00191925596
-3.292421211   0.001906016704
-3.277283642   0.001892754957
-3.262146073   0.001879473267
-3.247008504   0.001866174036
-3.231870935   0.001852859515
-3.216733367   0.001839531802
-3.201595798   0.001826192829
-3.186458229   0.001812844366
-3.17132066   0.001799488008
-3.156183092   0.001786125177
-3.141045523   0.001772757112
-3.125907954   0.001759384869
-3.110770385   0.001746009313
-3.095632816   0.001732631113
-3.080495248   0.001719250742
-3.065357679   0.001705868473
-3.05022011   0.001692484371
-3.035082541   0.001679098295
-3.019944972   0.001665709894
-3.004807404   0.001652318603
-2.989669835   0.001638923645
-2.974532266   0.001625524024
-2.959394697   0.001612118529
-2.944257129   0.001598705732
-2.92911956   0.001585283989
-2.913981991   0.001571851439
-2.898844422   0.001558406009
-2.883706853   0.001544945413
-2.868569285   0.001531467158
-2.853431716   0.001517968545
-2.838294147   0.001504446679
-2.823156578   0.001490898467
-2.80801901   0.001477320634
-2.792881441   0.001463709724
-2.777743872   0.001450062115
-2.762606303   0.001436374023
-2.747468734   0.00142264152
-2.732331166   0.001408860542
-2.717193597   0.001395026907
-2.702056028   0.001381136329
-2.686918459   0.001367184435
-2.67178089   0.001353166785
-2.656643322   0.001339078894
-2.641505753   0.001324916249
-2.626368184   0.00131067434
-2.611230615   0.001296348677
-2.596093047   0.001281934824
-2.580955478   0.001267428424
-2.565817909   0.001252825231
-2.55068034   0.00123812114
-2.535542771   0.001223312223
-2.520405203   0.001208394762
-2.505267634   0.001193365286
-2.490130065   0.001178220608
-2.474992496   0.001162957864
-2.459854927   0.001147574553
-2.444717359   0.001132068574
-2.42957979   0.001116438273
-2.414442221   0.001100682478
-2.399304652   0.001084800543
-2.384167084   0.001068792388
-2.369029515   0.001052658537
-2.353891946   0.001036400159
-2.338754377   0.001020019106
-2.323616808   0.001003517941
-2.30847924   0.0009868999812
-2.293341671   0.0009701693184
-2.278204102   0.0009533308504
-2.263066533   0.0009363903008
-2.247928964   0.0009193542372
-2.232791396   0.0009022300834
-2.217653827   0.0008850261258
-2.202516258   0.0008677515146
-2.187378689   0.000850416257
-2.172241121   0.0008330312046
-2.157103552   0.0008156080321
-2.141965983   0.000798159209
-2.126828414   0.0007806979629
-2.111690845   0.0007632382342
-2.096553277   0.0007457946227
-2.081415708   0.0007283823263
-2.066278139   0.000711017071
-2.05114057   0.0006937150332
-2.036003002   0.0006764927552
-2.020865433   0.0006593670532
-2.005727864   0.0006423549203
-1.990590295   0.0006254734236
-1.975452726   0.0006087395984
-1.960315158   0.0005921703392
-1.945177589   0.0005757822894
-1.93004002   0.000559591731
-1.914902451   0.0005436144769
-1.899764882   0.0005278657645
-1.884627314   0.0005123601556
-1.869489745   0.0004971114415
-1.854352176   0.0004821325558
-1.839214607   0.0004674354958
-1.824077039   0.0004530312543
-1.80893947   0.0004389297612
-1.793801901   0.0004251398379
-1.778664332   0.0004116691625
-1.763526763   0.000398524248
-1.748389195   0.0003857104328
-1.733251626   0.0003732318822
-1.718114057   0.000361091603
-1.702976488   0.0003492914679
-1.687838919   0.0003378322501
-1.672701351   0.0003267136671
-1.657563782   0.0003159344325
-1.642426213   0.000305492314
-1.627288644   0.0002953841975
-1.612151076   0.0002856061542
-1.597013507   0.0002761535122
-1.581875938   0.0002670209284
-1.566738369   0.0002582024616
-1.5516008   0.0002496916457
-1.536463232   0.0002414815602
-1.521325663   0.0002335649
-1.506188094   0.0002259340415
-1.491050525   0.0002185811058
-1.475912956   0.0002114980176
-1.460775388   0.0002046765608
-1.445637819   0.0001981084295
-1.43050025   0.0001917852738
-1.415362681   0.0001856987428
-1.400225113   0.0001798405219
-1.385087544   0.0001742023659
-1.369949975   0.0001687761287
-1.354812406   0.0001635537885
-1.339674837   0.0001585274681
-1.324537269   0.0001536894522
-1.3093997   0.0001490321989
-1.294262131   0.000144548344
-1.279124562   0.0001402306952
-1.263986993   0.0001360722058
-1.248849425   0.0001320659107
-1.233711856   0.0001282047862
-1.218574287   0.0001244814514
-1.203436718   0.0001208875456
-1.18829915   0.0001174124292
-1.173161581   0.0001140404797
-1.158024012   0.0001107454676
-1.142886443   0.000107478868
-1.127748874   0.0001041456487
-1.112611306   0.0001005544643
-1.097473737   9.631680639e-05
-1.082336168   9.064985222e-05
-1.067198599   8.202110913e-05
-1.052061031   6.762905494e-05
-1.036923462   4.309005555e-05
-1.021785893   3.774953578e-06
-1.006648324   -5.018763288e-05
-0.9915107554   -0.0001086222585
-0.9763731866   -0.0001566597187
