-14.22174587		-0.09023597434	-0.0004822645527	5.643753621e-20	0.0008494517082	
-14.2066083		-0.09039595674	-0.0004855260697	2.76444355e-20	0.0008560526701	
-14.19147074		-0.09055664066	-0.0004888376839	8.048910008e-22	0.0008627531306	
-14.17633317		-0.09071803125	-0.0004922003688	5.816228495e-20	0.0008695547516	
-14.1611956		-0.09088013369	-0.0004956151136	8.431940594e-20	0.0008764592208	
-14.14605803		-0.09104295322	-0.0004990829235	-5.62822965e-20	0.0008834682519	
-14.13092046		-0.09120649511	-0.00050260482	3.003051204e-20	0.000890583585	
-14.11578289		-0.09137076471	-0.0005061818405	-2.804578493e-20	0.000897806987	
-14.10064532		-0.09153576741	-0.0005098150385	-5.620255791e-20	0.0009051402519	
-14.08550775		-0.09170150864	-0.0005135054838	-8.505891454e-20	0.0009125852018	
-14.07037019		-0.09186799389	-0.0005172542626	-1.109900174e-19	0.0009201436864	
-14.05523262		-0.09203522873	-0.0005210624774	8.427934358e-20	0.0009278175844	
-14.04009505		-0.09220321875	-0.000524931247	5.604923838e-20	0.0009356088037	
-14.02495748		-0.09237196961	-0.0005288617072	-6.90660924e-24	0.0009435192816	
-14.00981991		-0.09254148704	-0.0005328550102	2.283026704e-21	0.0009515509862	
-13.99468234		-0.0927117768	-0.0005369123251	-5.399926354e-20	0.0009597059162	
-13.97954477		-0.09288284475	-0.0005410348384	-1.124577851e-19	0.0009679861022	
-13.9644072		-0.09305469677	-0.0005452237534	-8.193003489e-20	0.000976393607	
-13.94926963		-0.09322733883	-0.0005494802912	-1.148240562e-22	0.0009849305265	
-13.93413207		-0.09340077695	-0.0005538056904	-2.78953364e-20	0.0009935989905	
-13.9189945		-0.09357501722	-0.0005582012077	8.223763907e-20	0.001002401164	
-13.90385693		-0.09375006579	-0.0005626681181	7.319544237e-22	0.001011339246	
-13.88871936		-0.09392592889	-0.000567207715	-5.591810666e-20	0.001020415474	
-13.87358179		-0.0941026128	-0.0005718213111	5.581336015e-20	0.001029632122	
-13.85844422		-0.09428012388	-0.0005765102381	1.487583578e-21	0.001038991502	
-13.84330665		-0.09445846857	-0.0005812758479	5.570408379e-20	0.001048495968	
-13.82816908		-0.09463765337	-0.0005861195123	-8.413978358e-20	0.00105814791	
-13.81303152		-0.09481768485	-0.0005910426242	-8.359916191e-20	0.001067949765	
-13.79789395		-0.09499856967	-0.0005960465974	-5.559113197e-20	0.00107790401	
-13.78275638		-0.09518031456	-0.0006011328681	-5.568291201e-20	0.001088013168	
-13.76761881		-0.09536292633	-0.0006063028946	2.780105863e-20	0.001098279805	
-13.75248124		-0.09554641186	-0.0006115581586	5.563868548e-20	0.001108706537	
-13.73734367		-0.09573077814	-0.0006169001657	-1.390862109e-19	0.001119296027	
-13.7222061		-0.09591603221	-0.0006223304461	-8.306531643e-20	0.00113005099	
-13.70706853		-0.09610218122	-0.0006278505556	6.242863121e-23	0.001140974189	
-13.69193097		-0.09628923239	-0.000633462076	-8.340527923e-20	0.001152068444	
-13.6767934		-0.09647719305	-0.0006391666165	-2.753331743e-20	0.001163336627	
-13.66165583		-0.09666607059	-0.0006449658146	5.558410355e-20	0.00117478167	
-13.64651826		-0.09685587253	-0.0006508613366	-8.225004765e-20	0.001186406559	
-13.63138069		-0.09704660644	-0.0006568548792	5.537953971e-20	0.001198214346	
-13.61624312		-0.09723828003	-0.0006629481703	2.719039929e-20	0.00121020814	
-13.60110555		-0.09743090109	-0.0006691429704	-2.581987882e-23	0.00122239112	
-13.58596798		-0.09762447749	-0.0006754410735	8.588635074e-22	0.001234766528	
-13.57083042		-0.09781901724	-0.0006818443085	-3.198563092e-23	0.001247337677	
-13.55569285		-0.09801452842	-0.0006883545409	-8.312089453e-20	0.00126010795	
-13.54055528		-0.09821101924	-0.0006949736738	2.771245387e-20	0.001273080807	
-13.52541771		-0.09840849801	-0.0007017036495	8.228872145e-20	0.001286259781	
-13.51028014		-0.09860697315	-0.0007085464512	-2.821886642e-20	0.001299648488	
-13.49514257		-0.09880645319	-0.0007155041048	-5.544814434e-20	0.001313250626	
-13.480005		-0.09900694678	-0.0007225786806	2.773835737e-20	0.001327069977	
-13.46486743		-0.09920846268	-0.0007297722952	2.768588537e-20	0.001341110414	
-13.44972986		-0.09941100979	-0.0007370871139	-8.349863751e-20	0.001355375905	
-13.4345923		-0.09961459711	-0.0007445253527	2.720641096e-20	0.001369870512	
-13.41945473		-0.09981923378	-0.000752089281	8.293399806e-20	0.001384598402	
-13.40431716		-0.1000249291	-0.0007597812246	-2.765543771e-20	0.001399563848	
-13.38917959		-0.1002316923	-0.0007676035685	-3.956414201e-23	0.001414771235	
-13.37404202		-0.1004395331	-0.0007755587606	-4.317044663e-22	0.001430225068	
-13.35890445		-0.1006484611	-0.000783649316	-4.035725978e-22	0.00144592998	
-13.34376688		-0.1008584862	-0.0007918778214	-3.724007283e-23	0.001461890738	
-13.32862931		-0.1010696181	-0.0008002469408	2.723721622e-22	0.001478112256	
-13.31349175		-0.1012818671	-0.0008087594222	4.499040181e-22	0.001494599606	
-13.29835418		-0.1014952434	-0.0008174181057	-1.694711941e-22	0.001511358034	
-13.28321661		-0.1017097574	-0.0008262259329	-1.241275621e-19	0.001528392977	
-13.26807904		-0.1019254197	-0.0008351859593	1.38897494e-20	0.001545710087	
-13.25294147		-0.1021422408	-0.000844301369	-4.129329947e-20	0.001563315258	
-13.2378039		-0.1023602318	-0.0008535754932	1.515584163e-19	0.001581214664	
-13.22266633		-0.1025794035	-0.0008630118325	-2.752485936e-20	0.001599414799	
-13.20752876		-0.1027997671	-0.0008726140831	-4.136308002e-20	0.001617922526	
-13.1923912		-0.1030213337	-0.000882386165	-8.260986904e-20	0.001636745135	
-13.17725363		-0.1032441145	-0.0008923322464	-6.884972036e-20	0.001655890386	
-13.16211606		-0.1034681206	-0.0009024567481	-6.893912676e-20	0.00167536652	
-13.14697849		-0.1036933629	-0.0009127642967	-9.964839928e-23	0.001695182168	
-13.13184092		-0.1039198517	-0.0009232595646	-6.935247402e-20	0.001715346042	
-13.11670335		-0.1041475971	-0.0009339469075	1.381447758e-20	0.001735866238	
-13.10156578		-0.1043766084	-0.0009448297423	2.739880001e-20	0.00175674904	
-13.08642821		-0.1046068952	-0.0009559098334	-4.12707309e-20	0.001777997535	
-13.07129065		-0.104838469	-0.0009671871878	2.064283219e-19	0.001799611412	
-13.05615308		-0.105071345	-0.0009786616281	2.730709695e-20	0.001821589982	
-13.04101551		-0.1053055417	-0.0009903359963	5.496389544e-20	0.001843938344	
-13.02587794		-0.105541078	-0.001002218482	-1.357901635e-20	0.001866671886	
-13.01074037		-0.1057779687	-0.001014321455	1.512580844e-19	0.001889814049	
-12.9956028		-0.1060162232	-0.001026657668	-1.103921588e-19	0.001913389022	
-12.98046523		-0.1062558461	-0.001039236608	4.002528128e-23	0.001937414714	
-12.96532766		-0.1064968397	-0.001052062187	-2.757785871e-20	0.001961898302	
-12.9501901		-0.1067392078	-0.001065131733	2.73162765e-20	0.001986834268	
-12.93505253		-0.1069829598	-0.001078436846	2.336335255e-19	0.002012206026	
-12.91991496		-0.1072281143	-0.001091967308	-1.039597197e-22	0.002037993426	
-12.90477739		-0.1074747001	-0.001105717946	-4.108615569e-20	0.002064185961	
-12.88963982		-0.107722751	-0.001119695402	5.469045292e-20	0.002090795832	
-12.87450225		-0.1079722968	-0.001133919555	2.737777301e-20	0.002117860734	
-12.85936468		-0.1082233543	-0.001148417208	1.513063002e-19	0.002145431736	
-12.84422711		-0.108475927	-0.001163212176	-1.096468192e-19	0.002173554199	
-12.82908954		-0.1087300097	-0.001178317669	-1.543711332e-22	0.002202253096	
-12.81395198		-0.1089855968	-0.001193733337	-3.296479069e-19	0.002231527287	
-12.79881441		-0.1092426904	-0.001209447071	2.197143185e-19	0.002261352948	
-12.78367684		-0.1095013065	-0.0012254415	-2.471953515e-19	0.00229169604	
-12.76853927		-0.1097614765	-0.001241703687	-8.234472423e-20	0.002322530945	
-12.7534017		-0.1100232417	-0.001258234139	-2.726337758e-20	0.002353857852	
-12.73826413		-0.1102866427	-0.001275050571	1.097308954e-19	0.002385710058	
-12.72312656		-0.1105517086	-0.001292183689	2.754119808e-20	0.002418145909	
-12.70798899		-0.1108184518	-0.001309666834	9.595793423e-20	0.002451228887	
-12.69285143		-0.1110868709	-0.001327525412	-2.71274666e-20	0.002485007232	
-12.67771386		-0.1113569578	-0.001345770624	-1.348461944e-20	0.002519501823	
-12.66257629		-0.1116287076	-0.001364398419	2.454872918e-22	0.002554704141	
-12.64743872		-0.1119021269	-0.001383393661	-5.443771017e-20	0.002590584246	
-12.63230115		-0.1121772389	-0.00140273898	-2.747648871e-19	0.002627107797	
-12.61716358		-0.112454082	-0.00142242538	-2.704260691e-20	0.002664256475	
-12.60202601		-0.1127327017	-0.00144245997	-4.089299316e-20	0.002702042907	
-12.58688844		-0.1130131391	-0.001462866988	-1.372952381e-19	0.002740512674	
-12.57175088		-0.1132954217	-0.001483681213	-3.302059685e-19	0.002779731645	
-12.55661331		-0.1135795604	-0.001504937208	2.764922186e-20	0.002819765227	
-12.54147574		-0.1138655533	-0.001526659531	8.213926764e-20	0.002860659457	
-12.52633817		-0.1141533942	-0.001548857092	2.744681434e-20	0.002902430158	
-12.5112006		-0.1144430834	-0.001571523299	2.332174592e-19	0.002945063449	
-12.49606303		-0.1147346363	-0.001594642746	-1.366277206e-19	0.002988528937	
-12.48092546		-0.115028086	-0.00161820237	-1.094507256e-19	0.003032801064	
-12.46578789		-0.1153234794	-0.001642202324	2.773314962e-20	0.003077879328	
-12.45065033		-0.1156208654	-0.001666661769	1.371145713e-19	0.003123799125	
-12.43551276		-0.1159202835	-0.001691616612	2.772312252e-20	0.003170627798	
-12.42037519		-0.1162217548	-0.001717109705	-4.402088123e-19	0.003218446093	
-12.40523762		-0.1165252816	-0.001743177783	2.068469678e-19	0.003267323104	
-12.39010005		-0.1168308558	-0.001769840932	-1.369692386e-19	0.003317295971	
-12.37496248		-0.1171384716	-0.001797099221	-1.648169755e-19	0.003368363329	
-12.35982491		-0.1174481379	-0.001824938282	-2.682213539e-20	0.003420495993	
-12.34468734		-0.1177598845	-0.001853341493	-2.06497088e-19	0.003473660326	
-12.32954977		-0.1180737592	-0.001882303262	8.2537552e-20	0.003527843776	
-12.31441221		-0.1183898183	-0.001911838022	3.034387774e-19	0.0035830722	
-12.29927464		-0.1187081117	-0.001941981294	5.528095272e-20	0.003639411945	
-12.28413707		-0.1190286719	-0.001972781565	-3.046090177e-19	0.003696954281	
-12.2689995		-0.1193515088	-0.00200428582	2.906708185e-19	0.003755787592	
-12.25386193		-0.1196766169	-0.002036525438	-2.748898236e-20	0.003815970276	
-12.23872436		-0.1200039883	-0.00206950954	2.201579039e-19	0.003877517923	
-12.22358679		-0.1203336287	-0.002103228954	-2.755563275e-20	0.003940410868	
-12.20844922		-0.120665565	-0.002137668346	-1.09498979e-19	0.004004617454	
-12.19331166		-0.1209998458	-0.002172820725	-1.922809023e-19	0.004070121877	
-12.17817409		-0.1213365317	-0.002208698731	2.619778526e-19	0.004136945888	
-12.16303652		-0.1216756817	-0.002245338604	1.381432118e-19	0.004205156454	
-12.14789895		-0.1220173382	-0.002282794357	3.457784012e-19	0.004274854612	
-12.13276138		-0.1223615201	-0.002321123489	-1.402943583e-20	0.00434614806	
-12.11762381		-0.1227082257	-0.002360370683	1.377611443e-19	0.004419119888	
-12.10248624		-0.1230574464	-0.002400557841	1.805816788e-19	0.004493809433	
-12.08734867		-0.123409183	-0.002441685175	1.517589347e-19	0.004570214331	
-12.07221111		-0.1237634574	-0.002483742019	5.46303871e-20	0.004648311213	
-12.05707354		-0.124120315	-0.002526722062	6.841343995e-20	0.004728084895	
-12.04193597		-0.1244798178	-0.002570637019	-2.722245779e-20	0.004809554588	
-12.0267984		-0.1248420299	-0.002615523506	5.016556238e-19	0.004892787076	
-12.01166083		-0.1252070016	-0.002661439417	-5.024173914e-19	0.004977889793	
-11.99652326		-0.1255747592	-0.002708450235	-6.744984188e-20	0.005064984631	
-11.98138569		-0.1259453057	-0.002756611484	-9.535605606e-20	0.005154174353	
-11.96624812		-0.1263186335	-0.00280595631	-3.350944804e-19	0.005245518814	
-11.95111056		-0.1266947419	-0.002856494193	1.536066479e-19	0.005339032488	
-11.93597299		-0.1270736505	-0.002908220728	-1.098403645e-19	0.005434703134	
-11.92083542		-0.127455404	-0.00296113356	-3.903380466e-19	0.005532522265	
-11.90569785		-0.1278400661	-0.003015247802	7.905361509e-22	0.005632514584	
-11.89056028		-0.1282277048	-0.003070604468	1.397342274e-19	0.005734754107	
-11.87542271		-0.1286183752	-0.00312726763	2.086935613e-19	0.00583935873	
-11.86028514		-0.1290121082	-0.00318531074	-8.412567252e-20	0.005946464137	
-11.84514757		-0.1294089104	-0.003244798573	6.74477018e-19	0.006056189334	
-11.83001001		-0.1298087771	-0.003305774011	2.230790986e-19	0.006168611438	
-11.81487244		-0.1302117094	-0.003368256119	-3.088088404e-19	0.006283761989	
-11.79973487		-0.1306177286	-0.003432249879	8.151023133e-19	0.006401645491	
-11.7845973		-0.1310268817	-0.003497762661	-1.397144908e-19	0.006522270777	
-11.76945973		-0.1314392337	-0.003564820058	-3.755528969e-22	0.006645681159	
-11.75432216		-0.1318548536	-0.003633474011	1.96277572e-19	0.006771969895	
-11.73918459		-0.132273796	-0.003703799079	-1.656526247e-19	0.006901273087	
-11.72404702		-0.1326960911	-0.003775878149	-1.663099047e-19	0.007033742506	
-11.70890945		-0.1331217461	-0.003849784595	-1.016483428e-18	0.007169511679	
-11.69377189		-0.1335507578	-0.003925570022	6.816123866e-19	0.007308672587	
-11.67863432		-0.1339831303	-0.004003263573	-1.10588708e-19	0.007451274336	
-11.66349675		-0.1344188884	-0.004082882677	1.3396276e-19	0.007597343554	
-11.64835918		-0.1348580807	-0.004164449761	-2.913901851e-20	0.007746916083	
-11.63322161		-0.1353007714	-0.004248006958	2.805468957e-19	0.007900064865	
-11.61808404		-0.1357470243	-0.004333621806	3.707068858e-19	0.008056910753	
-11.60294647		-0.1361968872	-0.004421381053	-4.569605517e-19	0.008217610768	
-11.5878089		-0.1366503839	-0.004511375595	-2.184894651e-19	0.008382329587	
-11.57267134		-0.1371075192	-0.00460368437	-5.700643237e-19	0.008551209049	
-11.55753377		-0.1375682922	-0.004698365536	-4.248958678e-21	0.008724351444	
-11.5423962		-0.1380327125	-0.004795459155	4.305916016e-19	0.008901824562	
-11.52725863		-0.1385008099	-0.004894999534	-3.411134409e-19	0.009083684992	
-11.51212106		-0.1389726338	-0.004997030662	-1.669302915e-19	0.009270007277	
-11.49698349		-0.1394482421	-0.005101617006	-1.266213442e-18	0.009460904296	
-11.48184592		-0.1399276866	-0.005208844389	2.25520363e-19	0.009656528948	
-11.46670835		-0.1404110014	-0.005318810806	-4.628513848e-19	0.009857056852	
-11.45157079		-0.1408982008	-0.005431612254	-2.80330601e-19	0.01006265963	
-11.43643322		-0.1413892871	-0.005547331182	3.941584941e-19	0.01027348312	
-11.42129565		-0.1418842639	-0.005666033438	-1.108184566e-18	0.01048964156	
-11.40615808		-0.1423831471	-0.005787774804	-6.372083257e-19	0.0107112299	
-11.39102051		-0.1428859694	-0.005912613107	1.171028959e-18	0.01093834648	
-11.37588294		-0.1433927744	-0.006040619353	3.956069751e-19	0.01117111403	
-11.36074537		-0.143903606	-0.006171882262	3.997844538e-19	0.0114096882	
-11.3456078		-0.1444184975	-0.006306504343	4.534636973e-19	0.01165425025	
-11.33047024		-0.1449374669	-0.006444592143	-2.481545344e-18	0.01190498873	
-11.31533267		-0.1454605194	-0.006586246213	5.35510517e-20	0.01216208065	
-11.3001951		-0.1459876564	-0.006731556066	9.543534521e-19	0.01242568194	
-11.28505753		-0.1465188842	-0.006880602331	2.201435635e-18	0.01269593148	
-11.26991996		-0.1470542194	-0.007033464283	5.074021187e-19	0.01297296511	
-11.25478239		-0.1475936871	-0.007190228298	-1.096619622e-19	0.01325693152	
-11.23964482		-0.1481373147	-0.007350992722	-1.659991763e-18	0.01354800135	
-11.22450725		-0.1486851235	-0.007515867031	8.33952344e-19	0.0138463657	
-11.20936968		-0.149237125	-0.00768496633	-1.197271456e-18	0.01415222583	
-11.19423212		-0.1497933202	-0.007858404602	-3.513685824e-19	0.01446578058	
-11.17909455		-0.1503537049	-0.008036290358	8.20268505e-19	0.01478721815	
-11.16395698		-0.150918275	-0.008218726668	-4.661095528e-19	0.01511671613	
-11.14881941		-0.1514870307	-0.008405814968	1.064456665e-18	0.01545444859	
-11.13368184		-0.1520599764	-0.008597660146	-1.209445737e-18	0.01580059549	
-11.11854427		-0.1526371176	-0.008794374054	-9.362350553e-19	0.01615534931	
-11.1034067		-0.1532184564	-0.008996075856	4.666638508e-19	0.0165189157	
-11.08826913		-0.1538039884	-0.009202889501	-8.44047251e-19	0.01689150882	
-11.07313157		-0.1543937019	-0.009414940033	-2.07054389e-18	0.01727334442	
-11.057994		-0.1549875801	-0.009632350834	2.357490067e-19	0.01766463476	
-11.04285643		-0.1555856038	-0.009855243029	9.486288353e-19	0.0180655874	
-11.02771886		-0.1561877535	-0.01008373699	3.666403004e-18	0.01847640799	
-11.01258129		-0.1567940104	-0.01031795474	2.433539448e-18	0.01889730477	
-10.99744372		-0.1574043545	-0.01055802191	1.704520154e-18	0.01932849211	
-10.98230615		-0.1580187629	-0.01080406817	-9.863088493e-19	0.01977019143	
-10.96716858		-0.158637208	-0.01105622629	2.091448992e-18	0.02022262945	
-10.95203102		-0.1592596568	-0.0113146305	-6.741930673e-19	0.02068603509	
-10.93689345		-0.1598860715	-0.01157941503	-9.674419413e-19	0.02116063682	
-10.92175588		-0.1605164108	-0.01185071359	4.526699565e-19	0.02164666166	
-10.90661831		-0.1611506307	-0.01212865976	2.239864729e-18	0.0221443359	
-10.89148074		-0.1617886849	-0.01241338789	4.695124729e-19	0.02265388673	
-10.87634317		-0.1624305247	-0.01270503391	-3.288749518e-19	0.02317554376	
-10.8612056		-0.1630760975	-0.01300373556	-1.750710014e-18	0.02370953945	
-10.84606803		-0.1637253467	-0.01330963209	7.725140994e-19	0.02425610856	
-10.83093047		-0.1643782106	-0.01362286356	1.4563386e-18	0.02481548688	
-10.8157929		-0.1650346234	-0.01394357021	3.004052322e-18	0.02538791003	
-10.80065533		-0.1656945147	-0.01427189208	1.44879978e-18	0.02597361284	
-10.78551776		-0.1663578102	-0.01460796905	9.08346014e-19	0.02657282928	
-10.77038019		-0.1670244318	-0.01495194096	-1.49778238e-18	0.02718579282	
-10.75524262		-0.1676942974	-0.01530394784	-9.337730871e-19	0.02781273676	
-10.74010505		-0.1683673208	-0.01566412985	1.260191076e-18	0.02845389425	
-10.72496748		-0.169043411	-0.01603262715	2.180278132e-19	0.02910949791	
-10.70982991		-0.1697224725	-0.01640957954	2.80962689e-18	0.02977977929	
-10.69469235		-0.1704044049	-0.01679512617	1.501234528e-18	0.03046496826	
-10.67955478		-0.1710891033	-0.01718940529	-1.623793493e-20	0.03116529265	
-10.66441721		-0.1717764581	-0.01759255411	1.779092747e-19	0.03188097792	
-10.64927964		-0.1724663553	-0.01800470871	3.517855453e-18	0.03261224704	
-10.63414207		-0.1731586761	-0.01842600397	1.478157869e-18	0.03335932031	
-10.6190045		-0.1738532973	-0.01885657339	-9.320128634e-19	0.03412241511	
-10.60386693		-0.1745500907	-0.01929654892	-2.558721454e-18	0.03490174544	
-10.58872936		-0.1752489237	-0.01974606076	-5.120031937e-18	0.03569752141	
-10.5735918		-0.1759496585	-0.02020523711	-3.582340428e-18	0.03650994858	
-10.55845423		-0.1766521532	-0.02067420402	9.128229112e-19	0.03733922698	
-10.54331666		-0.1773562608	-0.02115308519	2.645742429e-18	0.03818554995	
-10.52817909		-0.1780618299	-0.02164200182	-2.601151782e-18	0.03904910351	
-10.51304152		-0.1787687046	-0.02214107242	1.008130076e-18	0.03993006885	
-10.49790395		-0.1794767243	-0.02265041261	3.119758382e-18	0.04082862983	
-10.48276638		-0.1801857239	-0.02317013496	4.283457267e-19	0.04174497675	
-10.46762881		-0.180895534	-0.02370034875	-1.983311228e-18	0.04267929513	
-10.45249125		-0.1816059809	-0.0242411598	1.985200655e-18	0.04363175366	
-10.43735368		-0.1823168865	-0.0247926703	-9.260361658e-19	0.04460250586	
-10.42221611		-0.1830280688	-0.02535497866	9.348098861e-20	0.04559169626	
-10.40707854		-0.1837393414	-0.02592817929	1.962222199e-18	0.04659946319	
-10.39194097		-0.1844505144	-0.02651236248	3.240149617e-18	0.0476259387	
-10.3768034		-0.1851613937	-0.02710761416	6.257375209e-18	0.04867124783	
-10.36166583		-0.1858717815	-0.02771401577	-9.052088159e-19	0.04973550787	
-10.34652826		-0.1865814768	-0.02833164408	-5.132007535e-18	0.05081882782	
-10.3313907		-0.1872902749	-0.02896057104	-9.564951332e-18	0.05192130797	
-10.31625313		-0.1879979678	-0.0296008636	-9.545573561e-19	0.05304303958	
-10.30111556		-0.1887043446	-0.03025258364	-2.973405849e-18	0.05418410465	
-10.28597799		-0.1894091914	-0.03091578777	-6.131950131e-18	0.05534457564	
-10.27084042		-0.1901122915	-0.03159052724	4.256264205e-18	0.05652451526	
-10.25570285		-0.1908134256	-0.03227684776	4.208430394e-18	0.05772397625	
-10.24056528		-0.1915123721	-0.03297478944	1.753459908e-18	0.05894300117	
-10.22542771		-0.192208907	-0.03368438665	-1.652203986e-18	0.06018162224	
-10.21029015		-0.1929028046	-0.03440566788	-8.407159604e-18	0.06143986118	
-10.19515258		-0.1935938371	-0.03513865572	1.71926634e-18	0.06271772905	
-10.18001501		-0.1942817753	-0.03588336672	8.518830905e-18	0.06401522613	
-10.16487744		-0.1949663887	-0.03663981135	-4.169891569e-18	0.06533234184	
-10.14973987		-0.1956474453	-0.03740799391	8.279461604e-18	0.06666905463	
-10.1346023		-0.1963247125	-0.0381879125	-6.195307865e-18	0.06802533187	
-10.11946473		-0.1969979569	-0.03897955894	-1.072456682e-17	0.06940112985	
-10.10432716		-0.1976669445	-0.03978291875	-3.926563726e-18	0.07079639369	
-10.08918959		-0.1983314412	-0.04059797115	6.08692792e-20	0.07221105732	
-10.07405203		-0.1989912128	-0.04142468898	1.569286453e-18	0.07364504351	
-10.05891446		-0.1996460252	-0.04226303876	-1.730238737e-17	0.07509826386	
-10.04377689		-0.200295645	-0.04311298067	-1.05594445e-17	0.07657061885	
-10.02863932		-0.2009398392	-0.04397446855	3.890188535e-18	0.07806199789	
-10.01350175		-0.2015783758	-0.04484744996	-6.313599076e-18	0.07957227942	
-9.998364182		-0.2022110241	-0.04573186621	-2.819431067e-20	0.08110133093	
-9.983226613		-0.2028375544	-0.04662765239	3.742997457e-18	0.08264900917	
