-9.741025513   0.0003064550446
-9.725887944   0.0003138408689
-9.710750375   0.0003213069292
-9.695612806   0.0003288520909
-9.680475238   0.0003364752001
-9.665337669   0.0003441750828
-9.6502001   0.0003519505451
-9.635062531   0.0003598003728
-9.619924962   0.0003677233307
-9.604787394   0.0003757181625
-9.589649825   0.0003837835894
-9.574512256   0.0003919183103
-9.559374687   0.0004001210002
-9.544237119   0.0004083903096
-9.52909955   0.000416724864
-9.513961981   0.000425123262
-9.498824412   0.0004335840751
-9.483686843   0.000442105846
-9.468549275   0.0004506870881
-9.453411706   0.0004593262835
-9.438274137   0.0004680218825
-9.423136568   0.0004767723023
-9.407998999   0.0004855759254
-9.392861431   0.0004944310988
-9.377723862   0.0005033361325
-9.362586293   0.0005122892986
-9.347448724   0.0005212888297
-9.332311156   0.0005303329182
-9.317173587   0.0005394197145
-9.302036018   0.0005485473266
-9.286898449   0.0005577138186
-9.27176088   0.0005669172097
-9.256623312   0.0005761554732
-9.241485743   0.0005854265356
-9.226348174   0.0005947282758
-9.211210605   0.0006040585239
-9.196073037   0.000613415061
-9.180935468   0.0006227956183
-9.165797899   0.0006321978773
-9.15066033   0.0006416194697
-9.135522761   0.0006510579799
-9.120385193   0.0006605109498
-9.105247624   0.0006699758906
-9.090110055   0.0006794503096
-9.074972486   0.0006889317649
-9.059834917   0.0006984179711
-9.044697349   0.0007079069555
-9.02955978   0.0007173971349
-9.014422211   0.0007268868526
-8.999284642   0.0007363729833
-8.984147074   0.0007458500489
-8.969009505   0.000755312066
-8.953871936   0.0007647548546
-8.938734367   0.0007741758246
-8.923596798   0.0007835727333
-8.90845923   0.0007929430687
-8.893321661   0.0008022839813
-8.878184092   0.0008115923731
-8.863046523   0.0008208649826
-8.847908954   0.0008300984379
-8.832771386   0.0008392892855
-8.817633817   0.0008484340056
-8.802496248   0.0008575290206
-8.787358679   0.0008665706983
-8.772221111   0.0008755553549
-8.757083542   0.0008844792559
-8.741945973   0.0008933386171
-8.726808404   0.000902129605
-8.711670835   0.0009108483375
-8.696533267   0.0009194908841
-8.681395698   0.0009280532665
-8.666258129   0.000936531459
-8.65112056   0.0009449213885
-8.635982991   0.0009532189357
-8.620845423   0.0009614199349
-8.605707854   0.000969520175
-8.590570285   0.0009775153997
-8.575432716   0.0009854013088
-8.560295148   0.0009931735583
-8.545157579   0.001000827762
-8.53002001   0.001008359492
-8.514882441   0.001015764281
-8.499744872   0.001023037623
-8.484607304   0.001030174974
-8.469469735   0.001037171757
-8.454332166   0.001044023362
-8.439194597   0.001050725148
-8.424057029   0.001057272449
-8.40891946   0.001063660575
-8.393781891   0.001069884816
-8.378644322   0.001075940446
-8.363506753   0.00108182273
-8.348369185   0.001087526924
-8.333231616   0.001093048287
-8.318094047   0.001098382082
-8.302956478   0.001103523585
-8.287818909   0.001108468089
-8.272681341   0.001113210915
-8.257543772   0.001117747418
-8.242406203   0.001122072995
-8.227268634   0.001126183091
-8.212131066   0.001130073215
-8.196993497   0.00113373894
-8.181855928   0.001137175919
-8.166718359   0.001140379891
-8.15158079   0.001143346692
-8.136443222   0.001146072265
-8.121305653   0.001148552667
-8.106168084   0.001150784082
-8.091030515   0.001152762831
-8.075892946   0.001154485377
-8.060755378   0.001155948338
-8.045617809   0.001157148497
-8.03048024   0.001158082807
-8.015342671   0.001158748402
-8.000205103   0.001159142606
-7.985067534   0.001159262939
-7.969929965   0.001159107124
-7.954792396   0.001158673097
-7.939654827   0.00115795901
-7.924517259   0.001156963241
-7.90937969   0.001155684395
-7.894242121   0.001154121315
-7.879104552   0.001152273081
-7.863966983   0.001150139019
-7.848829415   0.001147718702
-7.833691846   0.001145011956
-7.818554277   0.00114201886
-7.803416708   0.001138739752
-7.78827914   0.001135175229
-7.773141571   0.001131326151
-7.758004002   0.00112719364
-7.742866433   0.001122779084
-7.727728864   0.001118084136
-7.712591296   0.001113110717
-7.697453727   0.001107861014
-7.682316158   0.00110233748
-7.667178589   0.001096542838
-7.652041021   0.001090480075
-7.636903452   0.001084152446
-7.621765883   0.001077563472
-7.606628314   0.001070716938
-7.591490745   0.001063616894
-7.576353177   0.00105626765
-7.561215608   0.001048673781
-7.546078039   0.001040840119
-7.53094047   0.001032771756
-7.515802901   0.001024474039
-7.500665333   0.001015952572
-7.485527764   0.001007213209
-7.470390195   0.0009982620566
-7.455252626   0.0009891054678
-7.440115058   0.000979750043
-7.424977489   0.0009702026256
-7.40983992   0.0009604702999
-7.394702351   0.0009505603885
-7.379564782   0.0009404804492
-7.364427214   0.0009302382725
-7.349289645   0.0009198418779
-7.334152076   0.0009092995113
-7.319014507   0.0008986196413
-7.303876938   0.0008878109559
-7.28873937   0.0008768823585
-7.273601801   0.0008658429649
-7.258464232   0.0008547020984
-7.243326663   0.0008434692864
-7.228189095   0.0008321542561
-7.213051526   0.0008207669296
-7.197913957   0.0008093174199
-7.182776388   0.0007978160258
-7.167638819   0.000786273227
-7.152501251   0.0007746996791
-7.137363682   0.0007631062079
-7.122226113   0.0007515038045
-7.107088544   0.000739903619
-7.091950975   0.0007283169549
-7.076813407   0.000716755263
-7.061675838   0.0007052301351
-7.046538269   0.000693753297
-7.0314007   0.0006823366024
-7.016263132   0.0006709920258
-7.001125563   0.0006597316548
-6.985987994   0.0006485676832
-6.970850425   0.0006375124033
-6.955712856   0.0006265781976
-6.940575288   0.0006157775311
-6.925437719   0.0006051229423
-6.91030015   0.000594627035
-6.895162581   0.000584302469
-6.880025013   0.0005741619505
-6.864887444   0.0005642182229
-6.849749875   0.0005544840565
-6.834612306   0.000544972238
-6.819474737   0.0005356955601
-6.804337169   0.0005266668101
-6.7891996   0.0005178987583
-6.774062031   0.0005094041465
-6.758924462   0.0005011956754
-6.743786893   0.0004932859921
-6.728649325   0.0004856876772
-6.713511756   0.0004784132314
-6.698374187   0.0004714750623
-6.683236618   0.0004648854701
-6.66809905   0.0004586566342
-6.652961481   0.0004528005992
-6.637823912   0.0004473292607
-6.622686343   0.0004422543513
-6.607548774   0.0004375874273
-6.592411206   0.0004333398551
-6.577273637   0.0004295227978
-6.562136068   0.0004261472029
-6.546998499   0.0004232237901
-6.53186093   0.0004207630397
-6.516723362   0.0004187751818
-6.501585793   0.000417270186
-6.486448224   0.0004162577519
-6.471310655   0.0004157473003
-6.456173087   0.0004157479649
-6.441035518   0.0004162685844
-6.425897949   0.0004173176957
-6.41076038   0.000418903526
-6.395622811   0.000421033987
-6.380485243   0.0004237166675
-6.365347674   0.0004269588262
-6.350210105   0.0004307673852
-6.335072536   0.0004351489214
-6.319934967   0.000440109659
-6.304797399   0.00044565546
-6.28965983   0.000451791815
-6.274522261   0.0004585238332
-6.259384692   0.0004658562312
-6.244247124   0.0004737933228
-6.229109555   0.0004823390076
-6.213971986   0.0004914967605
-6.198834417   0.0005012696227
-6.183696848   0.0005116601947
-6.16855928   0.0005226706331
-6.153421711   0.0005343026563
-6.138284142   0.0005465575648
-6.123146573   0.0005594362901
-6.108009005   0.0005729395009
-6.092871436   0.0005870678154
-6.077733867   0.0006018222027
-6.062596298   0.0006172046582
-6.047458729   0.0006332190205
-6.032321161   0.0006498708441
-6.017183592   0.0006671632889
-6.002046023   0.0006850872917
-5.986908454   0.0007036173008
-5.971770885   0.0007227274577
-5.956633317   0.0007424087279
-5.941495748   0.0007626645085
-5.926358179   0.0007834992936
-5.91122061   0.0008049140634
-5.896083042   0.000826906468
-5.880945473   0.000849471989
-5.865807904   0.0008726047919
-5.850670335   0.0008962981928
-5.835532766   0.0009205448858
-5.820395198   0.0009453370485
-5.805257629   0.0009706663894
-5.79012006   0.0009965241696
-5.774982491   0.001022901214
-5.759844922   0.001049787921
-5.744707354   0.001077174266
-5.729569785   0.001105049815
-5.714432216   0.001133403734
-5.699294647   0.0011622248
-5.684157079   0.001191501418
-5.66901951   0.001221221634
-5.653881941   0.001251373156
-5.638744372   0.001281943365
-5.623606803   0.001312919337
-5.608469235   0.001344287861
-5.593331666   0.001376035452
-5.578194097   0.001408148369
-5.563056528   0.001440612631
-5.547918959   0.00147341403
-5.532781391   0.001506538147
-5.517643822   0.001539970359
-5.502506253   0.001573695856
-5.487368684   0.001607699648
-5.472231116   0.001641966578
-5.457093547   0.001676481327
-5.441955978   0.00171122843
-5.426818409   0.001746192277
-5.41168084   0.00178135713
-5.396543272   0.001816707127
-5.381405703   0.001852226293
-5.366268134   0.00188789855
-5.351130565   0.001923707727
-5.335992996   0.001959637571
-5.320855428   0.001995671759
-5.305717859   0.002031793906
-5.29058029   0.002067987581
-5.275442721   0.002104236317
-5.260305153   0.002140523626
-5.245167584   0.002176833007
-5.230030015   0.002213147964
-5.214892446   0.002249452017
-5.199754877   0.002285728716
-5.184617309   0.002321961652
-5.16947974   0.002358134473
-5.154342171   0.002394230895
-5.139204602   0.002430234715
-5.124067034   0.002466129826
-5.108929465   0.002501900223
-5.093791896   0.002537530023
-5.078654327   0.002573003471
-5.063516758   0.002608304953
-5.04837919   0.002643419008
-5.033241621   0.002678330338
-5.018104052   0.002713023819
-5.002966483   0.002747484507
-4.987828914   0.002781697657
-4.972691346   0.002815648722
-4.957553777   0.00284932337
-4.942416208   0.002882707489
-4.927278639   0.002915787198
-4.912141071   0.002948548852
-4.897003502   0.002980979055
-4.881865933   0.003013064663
-4.866728364   0.003044792795
-4.851590795   0.003076150839
-4.836453227   0.003107126462
-4.821315658   0.003137707609
-4.806178089   0.003167882521
-4.79104052   0.003197639732
-4.775902951   0.003226968078
-4.760765383   0.003255856707
-4.745627814   0.003284295078
-4.730490245   0.003312272969
-4.715352676   0.003339780485
-4.700215108   0.003366808059
-4.685077539   0.003393346455
-4.66993997   0.003419386779
-4.654802401   0.003444920476
-4.639664832   0.003469939335
-4.624527264   0.003494435496
-4.609389695   0.003518401447
-4.594252126   0.003541830031
-4.579114557   0.003564714449
-4.563976988   0.003587048255
-4.54883942   0.003608825365
-4.533701851   0.003630040057
-4.518564282   0.003650686966
-4.503426713   0.003670761093
-4.488289145   0.0036902578
-4.473151576   0.003709172809
-4.458014007   0.003727502207
-4.442876438   0.003745242439
-4.427738869   0.003762390313
-4.412601301   0.003778942994
-4.397463732   0.003794898003
-4.382326163   0.003810253218
-4.367188594   0.003825006869
-4.352051026   0.003839157536
-4.336913457   0.003852704149
-4.321775888   0.003865645979
-4.306638319   0.00387798264
-4.29150075   0.003889714083
-4.276363182   0.003900840595
-4.261225613   0.003911362789
-4.246088044   0.003921281606
-4.230950475   0.003930598308
-4.215812906   0.00393931447
-4.200675338   0.003947431981
-4.185537769   0.003954953037
-4.1704002   0.003961880132
-4.155262631   0.003968216061
-4.140125063   0.00397396391
-4.124987494   0.003979127063
-4.109849925   0.003983709203
-4.094712356   0.003987714339
-4.079574787   0.003991146857
-4.064437219   0.003994011617
-4.04929965   0.00399631412
-4.034162081   0.003998060596
-4.019024512   0.00399925761
-4.003886943   0.003999910561
-3.988749375   0.004000022258
-3.973611806   0.003999594575
-3.958474237   0.003998631703
-3.943336668   0.003997140447
-3.9281991   0.003995128544
-3.913061531   0.003992603649
-3.897923962   0.003989573169
-3.882786393   0.003986044388
-3.867648824   0.003982024583
-3.852511256   0.003977521101
-3.837373687   0.003972541391
-3.822236118   0.003967093019
-3.807098549   0.003961183671
-3.79196098   0.003954821147
-3.776823412   0.003948013361
-3.761685843   0.003940768329
-3.746548274   0.003933094163
-3.731410705   0.003924999065
-3.716273137   0.003916491317
-3.701135568   0.003907579275
-3.685997999   0.003898271361
-3.67086043   0.003888576051
-3.655722861   0.003878501875
-3.640585293   0.003868057401
-3.625447724   0.003857251233
-3.610310155   0.003846092
-3.595172586   0.003834588351
-3.580035018   0.003822748944
-3.564897449   0.003810582442
-3.54975988   0.003798097501
-3.534622311   0.00378530277
-3.519484742   0.003772206873
-3.504347174   0.003758818412
-3.489209605   0.003745145953
-3.474072036   0.003731198021
-3.458934467   0.003716983093
-3.443796898   0.003702509589
-3.42865933   0.00368778587
-3.413521761   0.003672820223
-3.398384192   0.00365762086
-3.383246623   0.00364219591
-3.368109055   0.003626553411
-3.352971486   0.003610701302
-3.337833917   0.003594647419
-3.322696348   0.003578399487
-3.307558779   0.003561965111
-3.292421211   0.003545351773
-3.277283642   0.003528566824
-3.262146073   0.003511617473
-3.247008504   0.003494510789
-3.231870935   0.003477253685
-3.216733367   0.003459852917
-3.201595798   0.003442315078
-3.186458229   0.003424646585
-3.17132066   0.003406853681
-3.156183092   0.003388942421
-3.141045523   0.00337091867
-3.125907954   0.003352788094
-3.110770385   0.003334556156
-3.095632816   0.003316228105
-3.080495248   0.003297808975
-3.065357679   0.003279303576
-3.05022011   0.003260716484
-3.035082541   0.003242052043
-3.019944972   0.003223314352
-3.004807404   0.00320450726
-2.989669835   0.003185634361
-2.974532266   0.003166698989
-2.959394697   0.003147704211
-2.944257129   0.003128652821
-2.92911956   0.003109547332
-2.913981991   0.003090389978
-2.898844422   0.0030711827
-2.883706853   0.003051927148
-2.868569285   0.003032624673
-2.853431716   0.003013276323
-2.838294147   0.002993882837
-2.823156578   0.002974444648
-2.80801901   0.00295496187
-2.792881441   0.002935434305
-2.777743872   0.002915861432
-2.762606303   0.002896242411
-2.747468734   0.00287657608
-2.732331166   0.002856860952
-2.717193597   0.00283709522
-2.702056028   0.002817276753
-2.686918459   0.002797403099
-2.67178089   0.00277747149
-2.656643322   0.002757478842
-2.641505753   0.002737421761
-2.626368184   0.002717296549
-2.611230615   0.00269709921
-2.596093047   0.002676825459
-2.580955478   0.002656470727
-2.565817909   0.00263603018
-2.55068034   0.002615498724
-2.535542771   0.00259487102
-2.520405203   0.002574141504
-2.505267634   0.002553304399
-2.490130065   0.002532353738
-2.474992496   0.002511283381
-2.459854927   0.002490087043
-2.444717359   0.002468758317
-2.42957979   0.002447290698
-2.414442221   0.002425677619
-2.399304652   0.002403912478
-2.384167084   0.002381988675
-2.369029515   0.002359899645
-2.353891946   0.0023376389
-2.338754377   0.00231520007
-2.323616808   0.002292576941
-2.30847924   0.00226976351
-2.293341671   0.002246754022
-2.278204102   0.002223543027
-2.263066533   0.002200125428
-2.247928964   0.002176496536
-2.232791396   0.002152652122
-2.217653827   0.002128588474
-2.202516258   0.002104302453
-2.187378689   0.00207979155
-2.172241121   0.002055053945
-2.157103552   0.002030088558
-2.141965983   0.002004895112
-2.126828414   0.001979474183
-2.111690845   0.001953827255
-2.096553277   0.001927956769
-2.081415708   0.001901866171
-2.066278139   0.001875559954
-2.05114057   0.001849043701
-2.036003002   0.001822324116
-2.020865433   0.00179540905
-2.005727864   0.001768307529
-1.990590295   0.001741029762
-1.975452726   0.001713587154
-1.960315158   0.001685992299
-1.945177589   0.001658258972
-1.93004002   0.001630402109
-1.914902451   0.001602437777
-1.899764882   0.001574383134
-1.884627314   0.001546256376
-1.869489745   0.001518076683
-1.854352176   0.001489864141
-1.839214607   0.001461639667
-1.824077039   0.001433424915
-1.80893947   0.001405242177
-1.793801901   0.001377114276
-1.778664332   0.001349064454
-1.763526763   0.001321116245
-1.748389195   0.001293293352
-1.733251626   0.001265619516
-1.718114057   0.001238118383
-1.702976488   0.001210813371
-1.687838919   0.001183727536
-1.672701351   0.001156883441
-1.657563782   0.00113030303
-1.642426213   0.001104007506
-1.627288644   0.001078017215
-1.612151076   0.00105235154
-1.597013507   0.001027028803
-1.581875938   0.001002066181
-1.566738369   0.000977479624
-1.5516008   0.0009532837995
-1.536463232   0.0009294920356
-1.521325663   0.0009061162854
-1.506188094   0.000883167101
-1.491050525   0.0008606536217
-1.475912956   0.0008385835731
-1.460775388   0.0008169632789
-1.445637819   0.0007957976838
-1.43050025   0.0007750903863
-1.415362681   0.0007548436807
-1.400225113   0.0007350586072
-1.385087544   0.0007157350094
-1.369949975   0.0006968715965
-1.354812406   0.0006784660097
-1.339674837   0.00066051489
-1.324537269   0.0006430139447
-1.3093997   0.0006259580062
-1.294262131   0.0006093410731
-1.279124562   0.0005931563142
-1.263986993   0.0005773959918
-1.248849425   0.0005620512234
-1.233711856   0.0005471114047
-1.218574287   0.0005325629362
-1.203436718   0.0005183865057
-1.18829915   0.0005045513801
-1.173161581   0.0004910034977
-1.158024012   0.0004776407157
-1.142886443   0.0004642614973
-1.127748874   0.0004504589401
-1.112611306   0.0004354035513
-1.097473737   0.000417405087
-1.082336168   0.0003930597183
-1.067198599   0.000355721344
-1.052061031   0.0002932887451
-1.036923462   0.0001869392417
-1.021785893   1.705200703e-05
-1.006648324   -0.0002151321107
-0.9915107554   -0.0004650804307
-0.9763731866   -0.0006687290563
-0.9612356178   -0.0007961689052
