-13.78275638		-0.09648322849	-0.001321165297	-7.235118252e-23	0.002537658403	
-13.76761881		-0.09667054862	-0.001330336895	-7.308689798e-20	0.002555920611	
-13.75248124		-0.09685878761	-0.001339576833	1.122516837e-19	0.002574326362	
-13.73734367		-0.09704795386	-0.001348886192	-2.609670637e-19	0.002592877899	
-13.7222061		-0.09723805592	-0.001358266083	1.470787773e-19	0.002611577527	
-13.70706853		-0.09742910245	-0.001367717648	2.234801679e-19	0.002630427616	
-13.69193097		-0.09762110223	-0.001377242062	-1.091970151e-19	0.002649430602	
-13.6767934		-0.09781406416	-0.001386840535	1.148574398e-21	0.00266858899	
-13.66165583		-0.09800799726	-0.001396514315	1.112429547e-19	0.00268790536	
-13.64651826		-0.0982029107	-0.001406264684	1.446346707e-19	0.002707382364	
-13.63138069		-0.09839881377	-0.001416092967	-7.637720951e-20	0.002727022737	
-13.61624312		-0.09859571589	-0.001426000528	-1.120905068e-19	0.002746829296	
-13.60110555		-0.09879362662	-0.001435988777	2.526820026e-19	0.002766804945	
-13.58596798		-0.09899255565	-0.001446059167	-1.452277831e-19	0.00278695268	
-13.57083042		-0.09919251282	-0.001456213201	-1.102771947e-19	0.002807275595	
-13.55569285		-0.09939350812	-0.001466452431	1.126169863e-19	0.002827776882	
-13.54055528		-0.09959555167	-0.001476778465	1.455156921e-19	0.002848459844	
-13.52541771		-0.09979865376	-0.001487192964	-1.902906866e-19	0.002869327894	
-13.51028014		-0.1000028248	-0.00149769765	2.685303598e-20	0.002890384566	
-13.49514257		-0.1002080754	-0.001508294311	2.217086462e-19	0.00291163352	
-13.480005		-0.1004144162	-0.001518984796	5.536750165e-19	0.002933078551	
-13.46486743		-0.1006218582	-0.001529771031	-2.894213757e-22	0.002954723596	
-13.44972986		-0.1008304124	-0.001540655014	8.301035431e-20	0.002976572743	
-13.4345923		-0.1010400899	-0.001551638825	1.100390596e-19	0.00299863024	
-13.41945473		-0.1012509023	-0.001562724626	-2.194823911e-19	0.003020900502	
-13.40431716		-0.1014628608	-0.001573914669	-1.101549045e-19	0.003043388122	
-13.38917959		-0.1016759773	-0.001585211296	6.861565047e-20	0.003066097875	
-13.37404202		-0.1018902635	-0.001596616942	2.214500618e-19	0.00308903472	
-13.35890445		-0.1021057312	-0.001608134132	3.31520932e-19	0.003112203795	
-13.34376688		-0.1023223927	-0.001619765476	1.615368829e-21	0.003135610409	
-13.32862931		-0.1025402599	-0.001631513653	-1.090787272e-19	0.003159260016	
-13.31349175		-0.1027593453	-0.001643381401	-1.813592389e-21	0.003183158179	
-13.29835418		-0.1029796612	-0.001655371484	1.347223465e-19	0.003207310523	
-13.28321661		-0.1032012201	-0.001667486675	-1.162149738e-19	0.00323172269	
-13.26807904		-0.1034240349	-0.001679729737	2.19282158e-20	0.003256400307	
-13.25294147		-0.1036481186	-0.001692103433	-1.98428231e-19	0.003281349001	
-13.2378039		-0.1038734843	-0.00170461057	8.785927638e-20	0.003306574489	
-13.22266633		-0.1041001457	-0.001717254077	-4.402434204e-19	0.003332082732	
-13.20752876		-0.1043281167	-0.001730037095	-1.144952439e-19	0.003357880105	
-13.1923912		-0.1045574113	-0.001742963018	2.154675457e-19	0.003383973491	
-13.17725363		-0.1047880435	-0.001756035462	2.214873356e-19	0.003410370205	
-13.16211606		-0.1050200274	-0.001769258119	2.202886573e-19	0.003437077722	
-13.14697849		-0.1052533771	-0.001782634576	1.149206256e-19	0.003464103309	
-13.13184092		-0.1054881065	-0.001796168151	2.172281409e-19	0.003491453704	
-13.11670335		-0.1057242304	-0.001809861857	-5.486876176e-21	0.003519135051	
-13.10156578		-0.1059617638	-0.001823718547	-2.389452217e-19	0.003547153169	
-13.08642821		-0.1062007227	-0.001837741205	-2.749715694e-19	0.00357551414	
-13.07129065		-0.106441124	-0.001851933309	4.514160335e-21	0.003604225014	
-13.05615308		-0.1066829846	-0.001866299092	4.052519789e-19	0.003633294332	
-13.04101551		-0.1069263218	-0.001880843556	-1.087400849e-19	0.003662732156	
-13.02587794		-0.1071711524	-0.001895572198	1.188203471e-19	0.003692549522	
-13.01074037		-0.1074174926	-0.001910490529	-4.989756239e-20	0.003722757504	
-12.9956028		-0.1076653586	-0.001925603625	1.01279264e-19	0.003753366319	
-12.98046523		-0.1079147666	-0.001940915909	-1.047882544e-19	0.003784384896	
-12.96532766		-0.1081657339	-0.0019564313	1.123818552e-19	0.003815821167	
-12.9501901		-0.1084182788	-0.001972153693	-2.019566434e-19	0.00384768301	
-12.93505253		-0.1086724206	-0.001988087579	-2.040918331e-19	0.00387997948	
-12.91991496		-0.1089281795	-0.002004238538	-6.016045182e-21	0.003912721775	
-12.90477739		-0.1091855758	-0.002020613353	-2.180539504e-19	0.003945923473	
-12.88963982		-0.1094446292	-0.002037219672	-2.199931046e-19	0.003979599866	
-12.87450225		-0.1097053584	-0.002054065346	2.035111441e-19	0.004013766649	
-12.85936468		-0.1099677817	-0.002071157724	4.604230663e-19	0.004048438532	
-12.84422711		-0.1102319176	-0.002088503243	2.191173724e-19	0.00408362842	
-12.82908954		-0.110497785	-0.002106107491	4.255323385e-19	0.004119347539	
-12.81395198		-0.1107654046	-0.002123975749	-2.292687658e-19	0.0041556065	
-12.79881441		-0.1110347983	-0.002142113796	2.29398966e-19	0.004192416891	
-12.78367684		-0.1113059895	-0.002160528627	-2.181552675e-25	0.004229792704	
-12.76853927		-0.1115790016	-0.002179228766	2.207465409e-19	0.004267750952	
-12.7534017		-0.1118538577	-0.002198223996	4.39709537e-19	0.004306311136	
-12.73826413		-0.1121305799	-0.00221752462	-2.166007884e-19	0.004345493792	
-12.72312656		-0.1124091895	-0.002237140583	-1.658335679e-21	0.004385318755	
-12.70798899		-0.1126897078	-0.002257080875	-5.763210128e-21	0.004425803962	
-12.69285143		-0.1129721567	-0.002277353493	4.383683757e-19	0.004466965382	
-12.67771386		-0.1132565598	-0.00229796603	-2.075080358e-19	0.004508818178	
-12.66257629		-0.1135429425	-0.002318926644	-6.590446546e-19	0.004551378617	
-12.64743872		-0.1138313317	-0.002340244981	4.739552338e-19	0.004594665911	
-12.63230115		-0.1141217543	-0.002361932607	-7.868269858e-22	0.004638703069	
-12.61716358		-0.114414237	-0.002384002702	2.06971861e-19	0.004683516297	
-12.60202601		-0.1147088049	-0.002406469106	2.180568921e-19	0.004729133108	
-12.58688844		-0.1150054819	-0.00242934515	2.198630973e-19	0.004775580015	
-12.57175088		-0.1153042921	-0.002452642839	4.281922435e-19	0.004822880889	
-12.55661331		-0.1156052601	-0.002476372789	-1.207773758e-20	0.004871056849	
-12.54147574		-0.115908413	-0.002500545027	-8.972935677e-22	0.004920127821	
-12.52633817		-0.1162137801	-0.002525170303	-4.094356574e-19	0.004970115158	
-12.5112006		-0.1165213926	-0.002550261346	-2.500436134e-19	0.005021044121	
-12.49606303		-0.1168312821	-0.002575833448	4.964368195e-19	0.005072945042	
-12.48092546		-0.1171434792	-0.002601904037	-2.199551725e-19	0.005125852494	
-12.46578789		-0.1174580132	-0.002628491415	6.889009731e-19	0.005179802773	
-12.45065033		-0.1177749113	-0.002655613217	-2.971203391e-20	0.005234830853	
-12.43551276		-0.1180942011	-0.002683285387	-2.197240571e-19	0.005290968337	
-12.42037519		-0.1184159112	-0.002711522201	-2.191634767e-19	0.005348243506	
-12.40523762		-0.118740073	-0.002740337407	4.022687497e-22	0.005406683565	
-12.39010005		-0.1190667211	-0.002769745995	4.69200085e-19	0.00546631816	
-12.37496248		-0.119395892	-0.002799765773	7.642439371e-20	0.005527182511	
-12.35982491		-0.1197276224	-0.002830417975	2.722275696e-20	0.005589318636	
-12.34468734		-0.1200619477	-0.002861726537	4.393546169e-19	0.005652773897	
-12.32954977		-0.1203989006	-0.002893716306	-7.468519077e-20	0.005717597461	
-12.31441221		-0.120738512	-0.00292641105	2.201248855e-19	0.005783836341	
-12.29927464		-0.1210808125	-0.00295983227	1.937615971e-19	0.005851533018	
-12.28413707		-0.121425835	-0.002993999459	-8.811403724e-19	0.005920725959	
-12.2689995		-0.1217736155	-0.003028931765	-6.61129888e-19	0.005991452905	
-12.25386193		-0.1221241939	-0.003064650302	4.143620488e-19	0.006063755472	
-12.23872436		-0.1224776121	-0.003101180008	2.188680998e-19	0.006137682845	
-12.22358679		-0.1228339117	-0.003138550086	2.192045588e-19	0.006213292665	
-12.20844922		-0.123193132	-0.003176792726	2.215859222e-19	0.006290648487	
-12.19331166		-0.123555309	-0.00321594066	2.465547273e-19	0.006369814928	
-12.17817409		-0.1239204767	-0.003256024788	6.407327182e-19	0.006450852916	
-12.16303652		-0.1242886696	-0.003297073105	-4.449936577e-19	0.006533817575	
-12.14789895		-0.1246599253	-0.003339111592	1.354038512e-18	0.006618759966	
-12.13276138		-0.1250342857	-0.003382166694	8.891391703e-19	0.00670573202	
-12.11762381		-0.1254117971	-0.003426268227	8.2008672e-19	0.006794792321	
-12.10248624		-0.1257925071	-0.00347145125	8.878365413e-19	0.006886009844	
-12.08734867		-0.1261764622	-0.003517755899	-6.297176728e-20	0.006979463618	
-12.07221111		-0.1265637048	-0.003565225144	-7.339321681e-19	0.007075238278	
-12.05707354		-0.1269542741	-0.003613901591	-4.440267625e-19	0.007173417685	
-12.04193597		-0.1273482073	-0.003663825007	-4.413357392e-19	0.007274079986	
-12.0267984		-0.1277455435	-0.003715031943	1.116071347e-18	0.00737729686	
-12.01166083		-0.1281463264	-0.003767557776	-2.199802058e-19	0.007483137572	
-11.99652326		-0.1285506051	-0.003821440212	3.411051318e-22	0.007591675942	
-11.98138569		-0.1289584322	-0.003876722479	6.713897156e-19	0.007702996716	
-11.96624812		-0.1293698602	-0.003933454539	8.969892217e-19	0.007817197979	
-11.95111056		-0.1297849383	-0.00399169156	6.730158089e-19	0.007934388121	
-11.93597299		-0.1302037106	-0.004051490389	2.161818398e-19	0.008054678793	
-11.92083542		-0.1306262176	-0.004112905866	-9.620277703e-19	0.008178177577	
-11.90569785		-0.1310524995	-0.004175989057	-5.101218939e-19	0.008304984428	
-11.89056028		-0.1314826005	-0.004240788426	5.409828853e-20	0.008435194019	
-11.87542271		-0.1319165708	-0.004307353459	-2.220233403e-19	0.008568902943	
-11.86028514		-0.1323544654	-0.004375738851	5.048724936e-19	0.00870621806	
-11.84514757		-0.1327963409	-0.004446007024	-3.912099742e-19	0.008847261531	
-11.83001001		-0.133242251	-0.004518227556	-3.943945936e-19	0.008992169664	
-11.81487244		-0.1336922436	-0.004592473734	7.905657669e-19	0.009141086052	
-11.79973487		-0.1341463615	-0.004668818115	-5.764288361e-20	0.009294152713	
-11.7845973		-0.1346046455	-0.004747329595	4.486790691e-19	0.00945150423	
-11.76945973		-0.135067139	-0.004828073703	7.370272936e-19	0.009613268325	
-11.75432216		-0.1355338913	-0.004911116048	-9.698937976e-19	0.00977957273	
-11.73918459		-0.1360049575	-0.004996527073	5.209574086e-20	0.009950554655	
-11.72404702		-0.136480395	-0.005084385496	1.006924306e-21	0.01012636765	
-11.70890945		-0.1369602588	-0.005174778504	1.035506127e-18	0.01030718201	
-11.69377189		-0.1374445977	-0.005267798559	2.297936511e-19	0.01049317837	
-11.67863432		-0.1379334545	-0.005363538641	7.45423676e-19	0.01068453823	
-11.66349675		-0.1384268684	-0.005462088687	-1.268181199e-18	0.01088143684	
-11.64835918		-0.1389248804	-0.005563535344	-3.409126967e-19	0.01108404268	
-11.63322161		-0.1394275366	-0.005667965204	-2.199313834e-19	0.01129252392	
-11.61808404		-0.1399348886	-0.005775469686	-2.177469568e-21	0.01150705814	
-11.60294647		-0.1404469903	-0.005886148793	8.728371069e-20	0.01172783982	
-11.5878089		-0.1409638929	-0.00600011159	8.800494564e-20	0.01195508131	
-11.57267134		-0.1414856412	-0.006117473218	-2.801228225e-19	0.01218900684	
-11.55753377		-0.1420122733	-0.006238350243	4.568381839e-19	0.01242984324	
-11.5423962		-0.1425438232	-0.006362857162	-1.04765853e-18	0.01267781297	
-11.52725863		-0.1430803254	-0.006491106125	-1.517080469e-18	0.01293313355	
-11.51212106		-0.1436218186	-0.006623209994	3.452879058e-19	0.01319602365	
-11.49698349		-0.1441683449	-0.006759286866	2.43207759e-19	0.01346671209	
-11.48184592		-0.1447199476	-0.00689946337	9.152774562e-19	0.01374544443	
-11.46670835		-0.1452766664	-0.00704387488	-2.274818808e-19	0.01403248339	
-11.45157079		-0.1458385341	-0.007192662647	-4.380100026e-19	0.01432810311	
-11.43643322		-0.1464055764	-0.007345969734	-4.984610678e-20	0.01463258103	
-11.42129565		-0.1469778151	-0.007503938229	2.137309241e-19	0.01494619233	
-11.40615808		-0.1475552708	-0.00766670937	9.956788135e-19	0.01526921017	
-11.39102051		-0.1481379664	-0.007834426334	4.301766544e-19	0.01560191125	
-11.37588294		-0.1487259258	-0.008007237863	-4.895037691e-20	0.01594458301	
-11.36074537		-0.1493191714	-0.00818530052	9.477339085e-19	0.01629752814	
-11.3456078		-0.1499177209	-0.008368778328	2.065472171e-21	0.01666106386	
-11.33047024		-0.1505215843	-0.008557840215	1.434628182e-18	0.01703551678	
-11.31533267		-0.151130765	-0.008752656972	-9.15271617e-21	0.01742121689	
-11.3001951		-0.1517452618	-0.008953399571	-4.621848524e-19	0.01781849416	
-11.28505753		-0.1523650711	-0.009160239729	2.419984216e-18	0.01822767964	
-11.26991996		-0.1529901883	-0.00937335211	-1.805543599e-21	0.0186491099	
-11.25478239		-0.1536206068	-0.009592916673	-9.526080923e-19	0.01908313165	
-11.23964482		-0.1542563159	-0.009819119698	1.989667542e-18	0.01953010383	
-11.22450725		-0.1548972984	-0.01005215301	1.934008143e-18	0.01999039602	
-11.20936968		-0.1555435293	-0.01029221204	-1.96831778e-18	0.02046438458	
-11.19423212		-0.1561949767	-0.01053949397	-2.977619568e-18	0.02095244899	
-11.17909455		-0.1568516029	-0.01079419703	-6.649729741e-21	0.0214549704	
-11.16395698		-0.1575133658	-0.01105652111	-9.612922663e-19	0.02197233289	
-11.14881941		-0.1581802189	-0.01132666909	1.593829407e-20	0.02250492609	
-11.13368184		-0.1588521105	-0.01160484786	-9.557065321e-19	0.02305314727	
-11.11854427		-0.1595289822	-0.01189126847	1.016467794e-18	0.02361740153	
-11.1034067		-0.1602107675	-0.01218614525	1.999597721e-18	0.02419810016	
-11.08826913		-0.1608973915	-0.01248969458	-2.664259027e-20	0.02479565815	
-11.07313157		-0.1615887715	-0.01280213396	9.680782712e-19	0.0254104923	
-11.057994		-0.1622848171	-0.01312368172	1.993149883e-18	0.02604302061	
-11.04285643		-0.1629854309	-0.01345455724	-9.445812638e-19	0.02669366279	
-11.02771886		-0.163690508	-0.01379498142	-2.012603312e-18	0.02736284109	
-11.01258129		-0.1643999356	-0.01414517669	1.024611962e-21	0.02805098086	
-10.99744372		-0.1651135918	-0.01450536673	2.0835738e-18	0.02875851029	
-10.98230615		-0.1658313457	-0.01487577573	2.040951074e-18	0.02948585903	
-10.96716858		-0.1665530568	-0.01525662761	2.02666396e-18	0.03023345571	
-10.95203102		-0.1672785752	-0.0156481455	-4.190900342e-18	0.03100172618	
-10.93689345		-0.168007742	-0.01605055136	6.29993981e-18	0.0317910934	
-10.92175588		-0.1687403889	-0.01646406583	5.999004868e-22	0.03260197757	
-10.90661831		-0.1694763383	-0.01688890798	2.000383271e-18	0.03343479583	
-10.89148074		-0.1702154027	-0.01732529495	-2.028911626e-18	0.03428996156	
-10.87634317		-0.1709573849	-0.01777344148	-2.051979755e-18	0.03516788338	
-10.8612056		-0.1717020778	-0.01823355932	-1.946509697e-18	0.03606896397	
-10.84606803		-0.1724492639	-0.01870585662	-2.129418474e-18	0.03699359899	
-10.83093047		-0.173198716	-0.01919053747	-2.009151744e-18	0.03794217608	
-10.8157929		-0.173950197	-0.01968780136	-4.234943645e-18	0.03891507389	
-10.80065533		-0.1747034598	-0.02019784276	-1.986047027e-18	0.03991266126	
-10.78551776		-0.1754582476	-0.0207208506	-6.535122281e-18	0.04093529626	
-10.77038019		-0.1762142939	-0.02125700779	2.101085735e-18	0.04198332527	
-10.75524262		-0.1769713225	-0.02180649067	2.102173948e-18	0.04305708193	
-10.74010505		-0.1777290476	-0.02236946848	-4.219694652e-18	0.04415688619	
-10.72496748		-0.1784871745	-0.02294610282	4.158515267e-18	0.04528304323	
-10.70982991		-0.1792453989	-0.02353654709	2.141722729e-18	0.04643584244	
-10.69469235		-0.1800034079	-0.02414094595	4.25952059e-18	0.0476155564	
-10.67955478		-0.1807608801	-0.02475943478	-8.828082489e-20	0.04882243988	
-10.66441721		-0.1815174858	-0.02539213917	-4.4013047e-18	0.05005672883	
-10.64927964		-0.1822728875	-0.02603917442	1.1069077e-19	0.05131863953	
-10.63414207		-0.1830267401	-0.02670064507	4.626414947e-20	0.05260836762	
-10.6190045		-0.1837786918	-0.0273766444	8.906501873e-20	0.05392608727	
-10.60386693		-0.1845283839	-0.028067254	-4.20774886e-18	0.05527195029	
-10.58872936		-0.1852754517	-0.02877254331	-4.322843544e-18	0.05664608531	
-10.5735918		-0.186019525	-0.02949256918	4.382548706e-18	0.05804859699	
-10.55845423		-0.1867602285	-0.03022737547	-1.866082323e-19	0.05947956526	
-10.54331666		-0.1874971824	-0.03097699272	4.452727124e-18	0.06093904469	
-10.52817909		-0.1882300035	-0.03174143782	4.289292724e-18	0.06242706393	
-10.51304152		-0.1889583051	-0.03252071372	-4.327444868e-18	0.06394362516	
-10.49790395		-0.1896816983	-0.03331480919	4.346636892e-18	0.06548870367	
-10.48276638		-0.190399792	-0.03412369862	1.149549978e-19	0.06706224745	
-10.46762881		-0.1911121946	-0.03494734181	-4.516017316e-18	0.06866417692	
-10.45249125		-0.1918185137	-0.03578568384	-4.361770616e-18	0.07029438465	
-10.43735368		-0.1925183573	-0.03663865501	1.344444131e-19	0.07195273522	
-10.42221611		-0.1932113348	-0.03750617076	7.354344567e-20	0.0736390652	
-10.40707854		-0.1938970572	-0.03838813171	1.573762934e-19	0.07535318316	
-10.39194097		-0.1945751383	-0.03928442368	-1.810935286e-17	0.07709486982	
-10.3768034		-0.1952451951	-0.04019491785	4.013906856e-18	0.07886387825	
-10.36166583		-0.195906849	-0.04111947082	6.021262259e-20	0.08065993418	
-10.34652826		-0.196559726	-0.04205792489	-1.29619159e-19	0.08248273636	
-10.3313907		-0.1972034578	-0.0430101082	-4.071286593e-18	0.08433195708	
-10.31625313		-0.1978376823	-0.04397583513	-4.154855097e-18	0.08620724268	
-10.30111556		-0.1984620447	-0.04495490651	1.318086725e-17	0.08810821422	
-10.28597799		-0.1990761975	-0.0459471101	8.321531107e-18	0.09003446823	
-10.27084042		-0.1996798019	-0.04695222092	3.740837246e-18	0.09198557748	
-10.25570285		-0.2002725278	-0.04797000177	-2.604433571e-19	0.0939610919	
-10.24056528		-0.2008540547	-0.04900020369	8.487173727e-18	0.0959605395	
-10.22542771		-0.2014240723	-0.05004256649	-1.028881108e-19	0.0979834274	
-10.21029015		-0.201982281	-0.05109681934	-4.157750829e-18	0.1000292429	
-10.19515258		-0.2025283921	-0.05216268132	-4.008463974e-18	0.1020974548	
-10.18001501		-0.2030621286	-0.05323986209	-8.807893909e-18	0.1041875141	
-10.16487744		-0.2035832257	-0.05432806249	4.089343678e-18	0.1062988557	
-10.14973987		-0.2040914307	-0.05542697523	8.729099999e-18	0.1084308997	
-10.1346023		-0.2045865035	-0.05653628561	-3.811207093e-18	0.1105830524	
-10.11946473		-0.2050682173	-0.05765567215	1.678618408e-18	0.1127547076	
-10.10432716		-0.2055363582	-0.05878480735	3.740996025e-18	0.1149452485	
-10.08918959		-0.2059907257	-0.05992335842	-6.021140902e-18	0.1171540482	
-10.07405203		-0.206431133	-0.06107098797	3.627165957e-18	0.1193804721	
-10.05891446		-0.2068574066	-0.06222735476	-2.233411362e-19	0.1216238783	
-10.04377689		-0.2072693869	-0.06339211442	-1.060360543e-17	0.1238836196	
-10.02863932		-0.2076669276	-0.06456492018	-1.04963403e-18	0.1261590447	
-10.01350175		-0.2080498964	-0.06574542354	3.17703166e-18	0.1284494993	
-9.998364182		-0.2084181742	-0.06693327505	-1.269289864e-18	0.1307543279	
-9.983226613		-0.2087716553	-0.06812812489	-3.462532712e-18	0.1330728745	
-9.968089045		-0.2091102473	-0.06932962363	-1.492762323e-17	0.1354044844	
-9.952951476		-0.2094338706	-0.07053742283	-1.416572395e-17	0.1377485051	
-9.937813907		-0.2097424585	-0.07175117566	8.487494577e-18	0.1401042874	
-9.922676338		-0.2100359567	-0.07297053754	8.594297089e-18	0.1424711868	
