-15.13		0.9573444216	0.000222436398	
-15.11486243		0.9575754988	0.0002235170142	
-15.09972486		0.9578295323	0.0002245965885	
-15.08458729		0.9581028146	0.0002256783257	
-15.06944972		0.9583901692	0.0002267642308	
-15.05431216		0.9586859187	0.000227855487	
-15.03917459		0.9589846604	0.0002289527669	
-15.02403702		0.9592817211	0.0002300564469	
-15.00889945		0.9595733435	0.0002311667446	
-14.99376188		0.9598566915	0.0002322837963	
-14.97862431		0.9601297593	0.0002334076996	
-14.96348674		0.9603912433	0.0002345385345	
-14.94834917		0.9606404084	0.0002356763749	
-14.93321161		0.9608769659	0.000236821293	
-14.91807404		0.9611009679	0.0002379733622	
-14.90293647		0.9613127201	0.0002391326579	
-14.8877989		0.9615127106	0.000240299258	
-14.87266133		0.9617015529	0.0002414732433	
-14.85752376		0.9618799417	0.0002426546973	
-14.84238619		0.9620486182	0.0002438437063	
-14.82724862		0.962208343	0.0002450403595	
-14.81211106		0.9623598768	0.0002462447487	
-14.79697349		0.962503965	0.0002474569685	
-14.78183592		0.9626413274	0.0002486771161	
-14.76669835		0.9627726508	0.0002499052916	
-14.75156078		0.9628985845	0.0002511415975	
-14.73642321		0.9630197369	0.0002523861391	
-14.72128564		0.9631366752	0.0002536390245	
-14.70614807		0.9632499243	0.0002549003642	
-14.69101051		0.9633599687	0.0002561702719	
-14.67587294		0.9634672529	0.0002574488635	
-14.66073537		0.9635721838	0.0002587362581	
-14.6455978		0.9636751326	0.0002600325776	
-14.63046023		0.9637764372	0.0002613379465	
-14.61532266		0.9638764042	0.0002626524925	
-14.60018509		0.9639753116	0.0002639763463	
-14.58504752		0.964073411	0.0002653096415	
-14.56990995		0.9641709296	0.000266652515	
-14.55477239		0.9642680725	0.0002680051067	
-14.53963482		0.9643650248	0.00026936756	
-14.52449725		0.9644619534	0.0002707400215	
-14.50935968		0.9645590086	0.0002721226414	
-14.49422211		0.9646563257	0.0002735155732	
-14.47908454		0.9647540269	0.0002749189742	
-14.46394697		0.9648522221	0.0002763330054	
-14.4488094		0.9649510106	0.0002777578316	
-14.43367184		0.9650504821	0.0002791936214	
-14.41853427		0.9651507173	0.0002806405478	
-14.4033967		0.9652517897	0.0002820987875	
-14.38825913		0.9653537654	0.0002835685217	
-14.37312156		0.9654567049	0.000285049936	
-14.35798399		0.9655606628	0.0002865432204	
-14.34284642		0.9656656891	0.0002880485696	
-14.32770885		0.9657718294	0.0002895661831	
-14.31257129		0.9658791256	0.0002910962652	
-14.29743372		0.965987616	0.0002926390253	
-14.28229615		0.9660973361	0.0002941946781	
-14.26715858		0.9662083185	0.0002957634435	
-14.25202101		0.9663205936	0.0002973455471	
-14.23688344		0.9664341897	0.0002989412199	
-14.22174587		0.966549133	0.0003005506991	
-14.2066083		0.9666654482	0.0003021742277	
-14.19147074		0.9667831586	0.0003038120549	
-14.17633317		0.9669022859	0.0003054644365	
-14.1611956		0.9670228509	0.0003071316348	
-14.14605803		0.9671448732	0.0003088139188	
-14.13092046		0.9672683715	0.0003105115648	
-14.11578289		0.9673933636	0.0003122248561	
-14.10064532		0.9675198665	0.0003139540837	
-14.08550775		0.9676478965	0.0003156995462	
-14.07037019		0.9677774695	0.0003174615503	
-14.05523262		0.9679086005	0.000319240411	
-14.04009505		0.968041304	0.0003210364516	
-14.02495748		0.9681755942	0.0003228500045	
-14.00981991		0.9683114847	0.0003246814111	
-13.99468234		0.9684489886	0.0003265310225	
-13.97954477		0.9685881188	0.0003283991993	
-13.9644072		0.9687288876	0.0003302863124	
-13.94926963		0.968871307	0.0003321927434	
-13.93413207		0.9690153886	0.0003341188847	
-13.9189945		0.9691611437	0.0003360651401	
-13.90385693		0.9693085833	0.0003380319253	
-13.88871936		0.9694577179	0.0003400196681	
-13.87358179		0.9696085578	0.0003420288095	
-13.85844422		0.9697611129	0.0003440598037	
-13.84330665		0.9699153928	0.0003461131189	
-13.82816908		0.9700714067	0.000348189238	
-13.81303152		0.9702291637	0.0003502886593	
-13.79789395		0.9703886722	0.0003524118971	
-13.78275638		0.9705499406	0.000354559483	
-13.76761881		0.9707129767	0.0003567319662	
-13.75248124		0.9708777882	0.0003589299152	
-13.73734367		0.9710443824	0.0003611539185	
-13.7222061		0.9712127662	0.000363404586	
-13.70706853		0.9713829462	0.0003656825505	
-13.69193097		0.9715549289	0.0003679884693	
-13.6767934		0.9717287203	0.0003703230257	
-13.66165583		0.9719043261	0.0003726869309	
-13.64651826		0.9720817517	0.000375080926	
-13.63138069		0.9722610025	0.0003775057837	
-13.61624312		0.9724420831	0.0003799623095	
-13.60110555		0.9726249984	0.0003824513428	
-13.58596798		0.9728097522	0.000384973756	
-13.57083042		0.9729963481	0.0003875304515	
-13.55569285		0.9731847886	0.0003901223556	
-13.54055528		0.973375075	0.0003927504082	
-13.52541771		0.9735672066	0.000395415548	
-13.51028014		0.9737611802	0.0003981186965	
-13.49514257		0.9739569897	0.0004008607472	
-13.480005		0.9741546263	0.000403642571	
-13.46486743		0.9743540796	0.0004064650491	
-13.44972986		0.9745553394	0.0004093291339	
-13.4345923		0.9747583977	0.0004122359149	
-13.41945473		0.97496325	0.0004151866489	
-13.40431716		0.9751698933	0.0004181827186	
-13.38917959		0.9753783225	0.0004212255197	
-13.37404202		0.9755885263	0.0004243163184	
-13.35890445		0.9758004836	0.0004274561425	
-13.34376688		0.9760141631	0.0004306457648	
-13.32862931		0.976229527	0.0004338858126	
-13.31349175		0.9764465372	0.0004371769904	
-13.29835418		0.9766651629	0.0004405203457	
-13.28321661		0.9768853856	0.0004439174539	
-13.26807904		0.9771071984	0.0004473704075	
-13.25294147		0.9773305983	0.0004508815768	
-13.2378039		0.9775555766	0.0004544532359	
-13.22266633		0.9777821093	0.0004580872219	
-13.20752876		0.9780101534	0.0004617847857	
-13.1923912		0.9782396512	0.0004655467185	
-13.17725363		0.9784705391	0.000469373722	
-13.16211606		0.9787027604	0.0004732668868	
-13.14697849		0.9789362735	0.0004772280698	
-13.13184092		0.9791710532	0.0004812599854	
-13.11670335		0.9794070842	0.0004853659442	
-13.10156578		0.9796443481	0.0004895493453	
-13.08642821		0.9798828113	0.0004938131453	
-13.07129065		0.9801224181	0.0004981595315	
-13.05615308		0.9803630919	0.00050258994	
-13.04101551		0.9806047437	0.0005071054232	
-13.02587794		0.9808472852	0.0005117072341	
-13.01074037		0.9810906397	0.0005163973894	
-12.9956028		0.9813347475	0.0005211789575	
-12.98046523		0.9815795617	0.0005260559246	
-12.96532766		0.9818250373	0.0005310326894	
-12.9501901		0.9820711181	0.0005361134103	
-12.93505253		0.9823177274	0.0005413014901	
-12.91991496		0.9825647663	0.0005465994277	
-12.90477739		0.9828121201	0.0005520091192	
-12.88963982		0.9830596708	0.0005575325122	
-12.87450225		0.9833073092	0.0005631723459	
-12.85936468		0.9835549426	0.0005689326365	
-12.84422711		0.9838024927	0.0005748186516	
-12.82908954		0.9840498848	0.0005808363479	
-12.81395198		0.9842970346	0.0005869915015	
-12.79881441		0.9845438361	0.0005932889239	
-12.78367684		0.9847901585	0.0005997321393	
-12.76853927		0.9850358527	0.0006063237084	
-12.7534017		0.9852807642	0.000613066097	
-12.73826413		0.9855247479	0.0006199627198	
-12.72312656		0.9857676764	0.0006270186768	
-12.70798899		0.9860094391	0.0006342408092	
-12.69285143		0.986249932	0.0006416369967	
-12.67771386		0.9864890429	0.0006492149864	
-12.66257629		0.986726639	0.0006569813031	
-12.64743872		0.9869625635	0.0006649407911	
-12.63230115		0.9871966423	0.0006730970524	
-12.61716358		0.9874286984	0.0006814536163	
-12.60202601		0.9876585662	0.0006900153171	
-12.58688844		0.9878860999	0.0006987892443	
-12.57175088		0.9881111726	0.0007077847922	
-12.55661331		0.9883336652	0.0007170127174	
-12.54147574		0.9885534522	0.0007264835936	
-12.52633817		0.9887703897	0.0007362064012	
-12.5112006		0.9889843127	0.0007461879731	
-12.49606303		0.9891950431	0.0007564336064	
-12.48092546		0.9894024036	0.0007669485744	
-12.46578789		0.9896062308	0.0007777398517	
-12.45065033		0.9898063829	0.0007888172476	
-12.43551276		0.9900027373	0.0008001933622	
-12.42037519		0.9901951796	0.0008118822932	
-12.40523762		0.9903835904	0.0008238976601	
-12.39010005		0.9905678353	0.0008362509367	
-12.37496248		0.9907477649	0.0008489509769	
-12.35982491		0.9909232227	0.0008620050152	
-12.34468734		0.991094059	0.0008754206911	
-12.32954977		0.9912601417	0.0008892081498	
