-15.13		0.9658903698	0.0001444630628	
-15.11486243		0.9659988064	0.0001456586677	
-15.09972486		0.9661072584	0.0001468683575	
-15.08458729		0.9662157171	0.0001480921374	
-15.06944972		0.9663241751	0.0001493300055	
-15.05431216		0.9664326259	0.0001505819532	
-15.03917459		0.9665410638	0.0001518479651	
-15.02403702		0.9666494845	0.0001531280193	
-15.00889945		0.9667578842	0.0001544220874	
-14.99376188		0.9668662604	0.0001557301352	
-14.97862431		0.9669746117	0.0001570521223	
-14.96348674		0.9670829376	0.0001583880031	
-14.94834917		0.9671912384	0.0001597377263	
-14.93321161		0.9672995157	0.000161101236	
-14.91807404		0.9674077719	0.0001624784714	
-14.90293647		0.9675160104	0.0001638693677	
-14.8877989		0.9676242355	0.000165273856	
-14.87266133		0.9677324524	0.0001666918641	
-14.85752376		0.9678406673	0.0001681233164	
-14.84238619		0.9679488871	0.0001695681349	
-14.82724862		0.9680571197	0.0001710262394	
-14.81211106		0.9681653735	0.0001724975475	
-14.79697349		0.968273658	0.0001739819758	
-14.78183592		0.9683819831	0.0001754794398	
-14.76669835		0.9684903597	0.0001769898545	
-14.75156078		0.968598799	0.0001785131347	
-14.73642321		0.9687073129	0.0001800491958	
-14.72128564		0.968815914	0.0001815979539	
-14.70614807		0.9689246153	0.0001831593263	
-14.69101051		0.9690334302	0.0001847332317	
-14.67587294		0.9691423726	0.0001863195914	
-14.66073537		0.9692514567	0.0001879183284	
-14.6455978		0.969360697	0.0001895293692	
-14.63046023		0.9694701084	0.0001911526428	
-14.61532266		0.969579706	0.0001927880823	
-14.60018509		0.969689505	0.0001944356242	
-14.58504752		0.9697995208	0.0001960952093	
-14.56990995		0.9699097689	0.0001977667829	
-14.55477239		0.970020265	0.000199450295	
-14.53963482		0.9701310246	0.0002011457004	
-14.52449725		0.9702420633	0.0002028529592	
-14.50935968		0.9703533967	0.000204572037	
-14.49422211		0.9704650403	0.0002063029048	
-14.47908454		0.9705770094	0.0002080455396	
-14.46394697		0.9706893192	0.0002097999241	
-14.4488094		0.9708019848	0.0002115660471	
-14.43367184		0.9709150209	0.0002133439037	
-14.41853427		0.9710284422	0.0002151334951	
-14.4033967		0.971142263	0.0002169348288	
-14.38825913		0.9712564973	0.0002187479187	
-14.37312156		0.9713711588	0.0002205727851	
-14.35798399		0.971486261	0.0002224094549	
-14.34284642		0.9716018169	0.0002242579611	
-14.32770885		0.9717178393	0.0002261183434	
-14.31257129		0.9718343405	0.0002279906477	
-14.29743372		0.9719513323	0.0002298749263	
-14.28229615		0.9720688264	0.000231771238	
-14.26715858		0.9721868339	0.0002336796476	
-14.25202101		0.9723053655	0.0002356002262	
-14.23688344		0.9724244313	0.000237533051	
-14.22174587		0.9725440413	0.0002394782053	
-14.2066083		0.9726642049	0.0002414357781	
-14.19147074		0.9727849309	0.0002434058644	
-14.17633317		0.9729062279	0.0002453885649	
-14.1611956		0.9730281038	0.0002473839861	
-14.14605803		0.9731505663	0.0002493922396	
-14.13092046		0.9732736223	0.0002514134428	
-14.11578289		0.9733972786	0.0002534477181	
-14.10064532		0.9735215412	0.0002554951934	
-14.08550775		0.9736464156	0.0002575560012	
-14.07037019		0.9737719069	0.0002596302794	
-14.05523262		0.9738980191	0.0002617181701	
-14.04009505		0.9740247553	0.0002638198204	
-14.02495748		0.9741521177	0.0002659353818	
-14.00981991		0.9742801086	0.0002680650104	
-13.99468234		0.9744087326	0.0002702088675	
-13.97954477		0.9745379966	0.0002723671194	
-13.9644072		0.974667906	0.0002745399367	
-13.94926963		0.9747984633	0.0002767274933	
-13.93413207		0.9749296687	0.0002789299667	
-13.9189945		0.9750615218	0.0002811475384	
-13.90385693		0.9751940223	0.0002833803941	
-13.88871936		0.9753271699	0.0002856287234	
-13.87358179		0.9754609641	0.00028789272	
-13.85844422		0.9755954043	0.0002901725814	
-13.84330665		0.9757304894	0.000292468509	
-13.82816908		0.975866218	0.0002947807081	
-13.81303152		0.9760025885	0.0002971093878	
-13.79789395		0.9761395988	0.0002994547609	
-13.78275638		0.9762772466	0.0003018170443	
-13.76761881		0.9764155291	0.0003041964584	
-13.75248124		0.9765544434	0.0003065932279	
-13.73734367		0.976693986	0.0003090075812	
-13.7222061		0.9768341533	0.0003114397506	
-13.70706853		0.9769749413	0.0003138899727	
-13.69193097		0.9771163458	0.0003163584882	
-13.6767934		0.9772583622	0.0003188455417	
-13.66165583		0.9774009856	0.0003213513826	
-13.64651826		0.9775442109	0.0003238762644	
-13.63138069		0.9776880326	0.0003264204453	
-13.61624312		0.9778324452	0.000328984188	
-13.60110555		0.9779774427	0.0003315677604	
-13.58596798		0.9781230188	0.0003341714349	
-13.57083042		0.9782691672	0.0003367954896	
-13.55569285		0.9784158812	0.0003394402076	
-13.54055528		0.978563154	0.0003421058777	
-13.52541771		0.9787109784	0.0003447927945	
-13.51028014		0.9788593471	0.0003475012585	
-13.49514257		0.9790082526	0.0003502315767	
-13.480005		0.9791576872	0.0003529840622	
-13.46486743		0.979307643	0.0003557590355	
-13.44972986		0.9794581119	0.0003585568235	
-13.4345923		0.9796090858	0.0003613777612	
-13.41945473		0.9797605562	0.0003642221907	
-13.40431716		0.9799125146	0.0003670904628	
-13.38917959		0.9800649524	0.0003699829363	
-13.37404202		0.9802178607	0.0003728999792	
-13.35890445		0.9803712308	0.0003758419686	
-13.34376688		0.9805250537	0.0003788092915	
-13.32862931		0.9806793203	0.0003818023451	
-13.31349175		0.9808340215	0.0003848215374	
-13.29835418		0.9809891482	0.0003878672876	
-13.28321661		0.9811446912	0.0003909400272	
-13.26807904		0.9813006413	0.0003940402	
-13.25294147		0.9814569893	0.0003971682634	
-13.2378039		0.981613726	0.0004003246888	
-13.22266633		0.9817708422	0.0004035099628	
-13.20752876		0.981928329	0.000406724588	
-13.1923912		0.9820861771	0.0004099690842	
-13.17725363		0.9822443778	0.0004132439897	
-13.16211606		0.9824029221	0.0004165498628	
-13.14697849		0.9825618013	0.0004198872834	
-13.13184092		0.9827210068	0.0004232568552	
-13.11670335		0.9828805301	0.0004266592079	
-13.10156578		0.983040363	0.000430095	
-13.08642821		0.9832004973	0.0004335649225	
-13.07129065		0.9833609252	0.0004370697022	
-13.05615308		0.9835216389	0.000440610107	
-13.04101551		0.983682631	0.0004441869502	
-13.02587794		0.9838438944	0.0004478010965	
-13.01074037		0.9840054222	0.0004514534656	
-12.9956028		0.9841672078	0.0004551450336	
-12.98046523		0.9843292445	0.000458876827	
-12.96532766		0.9844915257	0.0004626499018	
-12.9501901		0.9846540439	0.000466465299	
-12.93505253		0.9848167897	0.0004703239675	
-12.91991496		0.9849797511	0.0004742266654	
-12.90477739		0.985142912	0.0004781738906	
-12.88963982		0.9853062533	0.0004821659517	
-12.87450225		0.985469756	0.0004862032749	
-12.85936468		0.9856334064	0.0004902868535	
-12.84422711		0.9857971992	0.0004944185087	
-12.82908954		0.9859611349	0.0004986006699	
-12.81395198		0.9861252133	0.0005028357646	
-12.79881441		0.9862894265	0.0005071255582	
-12.78367684		0.9864537536	0.0005114707066	
-12.76853927		0.9866181603	0.0005158706561	
-12.7534017		0.9867826019	0.0005203240204	
-12.73826413		0.9869470328	0.0005248295113	
-12.72312656		0.9871114183	0.0005293872046	
-12.70798899		0.9872757442	0.0005339994689	
-12.69285143		0.9874400151	0.0005386707895	
-12.67771386		0.9876042422	0.0005434063997	
-12.66257629		0.987768426	0.0005482105034	
-12.64743872		0.9879325456	0.0005530850086	
-12.63230115		0.9880965553	0.0005580292433	
-12.61716358		0.9882603918	0.0005630407259	
-12.60202601		0.9884239873	0.000568116795	
-12.58688844		0.988587286	0.0005732565626	
-12.57175088		0.988750256	0.0005784623443	
-12.55661331		0.9889128901	0.0005837397234	
-12.54147574		0.9890751932	0.0005890960257	
-12.52633817		0.9892371642	0.0005945379655	
-12.5112006		0.9893987803	0.0006000696524	
-12.49606303		0.989559991	0.0006056917425	
-12.48092546		0.9897207219	0.0006114019639	
-12.46578789		0.9898808883	0.000617196863	
-12.45065033		0.9900404115	0.0006230742183	
-12.43551276		0.9901992337	0.0006290351887	
-12.42037519		0.9903573235	0.0006350851346	
-12.40523762		0.9905146676	0.0006412325054	
-12.39010005		0.9906712532	0.0006474862441	
-12.37496248		0.9908270496	0.0006538530149	
-12.35982491		0.9909819983	0.0006603354917	
-12.34468734		0.9911360131	0.0006669323621	
-12.32954977		0.9912889912	0.0006736400844	
-12.31441221		0.9914408289	0.0006804558026	
-12.29927464		0.991591437	0.0006873802869	
-12.28413707		0.9917407481	0.0006944195339	
-12.2689995		0.9918887107	0.0007015839954	
-12.25386193		0.9920352763	0.0007088855532	
-12.23872436		0.9921803893	0.000716333702	
-12.22358679		0.9923239925	0.0007239328342	
-12.20844922		0.9924660448	0.0007316818752	
-12.19331166		0.9926065267	0.000739576431	
-12.17817409		0.9927454201	0.0007476125643	
-12.16303652		0.9928826819	0.0007557906848	
-12.14789895		0.9930182438	0.000764117846	
-12.13276138		0.9931520302	0.0007726070813	
-12.11762381		0.9932839679	0.0007812736954	
-12.10248624		0.9934139788	0.0007901302541	
-12.08734867		0.9935419691	0.0007991828901	
-12.07221111		0.9936678264	0.0008084307754	
-12.05707354		0.9937914288	0.000817868925	
-12.04193597		0.9939126604	0.0008274930351	
-12.0267984		0.9940314276	0.0008373043767	
-12.01166083		0.994147666	0.0008473126379	
-11.99652326		0.9942613359	0.0008575350105	
-11.98138569		0.9943724048	0.0008679914074	
-11.96624812		0.994480827	0.0008786980743	
-11.95111056		0.9945865308	0.0008896630356	
-11.93597299		0.9946894192	0.0009008857092	
-11.92083542		0.9947893819	0.000912360714	
-11.90569785		0.9948863142	0.0009240840607	
-11.89056028		0.9949801325	0.0009360591508	
-11.87542271		0.9950707807	0.0009482998782	
-11.86028514		0.9951582242	0.0009608288052	
-11.84514757		0.9952424324	0.000973670696	
-11.83001001		0.9953233604	0.0009868446841	
-11.81487244		0.9954009387	0.001000359406	
-11.79973487		0.9954750766	0.001014213596	
-11.7845973		0.9955456762	0.001028401644	
-11.76945973		0.9956126493	0.001042921509	
-11.75432216		0.9956759305	0.001057781522	
-11.73918459		0.9957354802	0.001073002697	
-11.72404702		0.995791275	0.001088614681	
-11.70890945		0.9958432908	0.001104646918	
-11.69377189		0.9958914872	0.001121119857	
-11.67863432		0.9959358028	0.001138041113	
-11.66349675		0.9959761612	0.001155408491	
-11.64835918		0.996012486	0.001173218172	
-11.63322161		0.9960447155	0.001191474188	
-11.61808404		0.9960728113	0.001210194675	
-11.60294647		0.9960967562	0.001229411319	
-11.5878089		0.9961165421	0.001249161592	
-11.57267134		0.9961321547	0.001269477768	
-11.55753377		0.9961435635	0.001290378968	
-11.5423962		0.9961507217	0.001311870666	
-11.52725863		0.9961535767	0.001333951719	
-11.51212106		0.9961520833	0.00135662523	
-11.49698349		0.9961462144	0.001379907802	
-11.48184592		0.9961359641	0.001403832256	
-11.46670835		0.9961213405	0.001428441813	
-11.45157079		0.996102353	0.00145377862	
-11.43643322		0.9960790014	0.001479873183	
-11.42129565		0.996051272	0.00150674084	
-11.40615808		0.9960191434	0.001534387089	
-11.39102051		0.9959825971	0.001562818661	
-11.37588294		0.9959416283	0.001592054358	
-11.36074537		0.9958962508	0.001622129779	
-11.3456078		0.9958464936	0.001653093089	
-11.33047024		0.9957923913	0.00168499404	
-11.31533267		0.9957339743	0.001717872657	
-11.3001951		0.9956712637	0.001751754303	
-11.28505753		0.9956042737	0.001786653796	
-11.26991996		0.9955330201	0.00182258591	
-11.25478239		0.9954575285	0.001859576142	
-11.23964482		0.9953778401	0.001897665686	
-11.22450725		0.9952940092	0.001936907852	
-11.20936968		0.9952060971	0.001977358126	
-11.19423212		0.9951141634	0.002019063931	
-11.17909455		0.9950182617	0.002062060236	
-11.16395698		0.9949184411	0.002106373351	
-11.14881941		0.9948147512	0.002152030205	
-11.13368184		0.9947072494	0.002199067369	
-11.11854427		0.9945960043	0.002247534637	
-11.1034067		0.9944810944	0.002297491364	
-11.08826913		0.994362603	0.002348998163	
-11.07313157		0.994240613	0.002402109196	
-11.057994		0.9941152029	0.002456869689	
-11.04285643		0.9939864485	0.002513319729	
-11.02771886		0.9938544265	0.002571501508	
-11.01258129		0.9937192209	0.002631465391	
-10.99744372		0.9935809274	0.00269327132	
-10.98230615		0.9934396515	0.002756985199	
-10.96716858		0.9932954998	0.002822672889	
-10.95203102		0.993148574	0.002890395678	
-10.93689345		0.9929989726	0.002960209761	
-10.92175588		0.9928467937	0.003032169539	
-10.90661831		0.9926921386	0.003106332223	
-10.89148074		0.9925351134	0.003182760793	
-10.87634317		0.9923758288	0.003261523775	
-10.8612056		0.9922143996	0.003342692418	
-10.84606803		0.9920509416	0.003426337321	
-10.83093047		0.9918855713	0.003512526587	
-10.8157929		0.9917184043	0.003601326342	
-10.80065533		0.9915495566	0.003692802877	
-10.78551776		0.9913791449	0.003787024807	
-10.77038019		0.9912072879	0.00388406394	
-10.75524262		0.9910341055	0.003983994554	
-10.74010505		0.9908597186	0.004086891792	
