-15.13		-0.0824772103	-0.0005892224931	3.455676773e-22	0.00107117748	
-15.11486243		-0.08260602981	-0.0005917206123	-2.961557785e-20	0.001075841934	
-15.09972486		-0.08273533778	-0.0005942331781	1.164502588e-19	0.001080537144	
-15.08458729		-0.08286513743	-0.0005967603818	-7.967578077e-23	0.001085263553	
-15.06944972		-0.08299543204	-0.0005993024186	-6.646040073e-22	0.001090021612	
-15.05431216		-0.08312622491	-0.0006018594872	3.325668656e-21	0.001094811781	
-15.03917459		-0.08325751938	-0.00060443179	5.802623764e-20	0.001099634527	
-15.02403702		-0.08338931881	-0.0006070195332	5.659101573e-20	0.001104490326	
-15.00889945		-0.08352162661	-0.0006096229267	6.074772583e-20	0.001109379662	
-14.99376188		-0.08365444619	-0.0006122421844	1.215751929e-21	0.001114303026	
-14.97862431		-0.08378778104	-0.0006148775242	-5.65525365e-20	0.001119260921	
-14.96348674		-0.08392163465	-0.0006175291679	-5.644478137e-20	0.001124253855	
-14.94834917		-0.08405601056	-0.0006201973412	-1.104715589e-21	0.001129282348	
-14.93321161		-0.08419091234	-0.0006228822743	-1.48562666e-23	0.001134346927	
-14.91807404		-0.0843263436	-0.0006255842014	-1.238827608e-21	0.001139448128	
-14.90293647		-0.08446230797	-0.000628303361	5.706903405e-20	0.001144586498	
-14.8877989		-0.08459880915	-0.0006310399959	1.155732963e-19	0.001149762592	
-14.87266133		-0.08473585084	-0.0006337943535	-1.796983934e-22	0.001154976976	
-14.85752376		-0.0848734368	-0.0006365666857	-1.14738056e-19	0.001160230225	
-14.84238619		-0.08501157083	-0.0006393572489	5.839400403e-20	0.001165522925	
-14.82724862		-0.08515025676	-0.0006421663044	-5.750429092e-20	0.00117085567	
-14.81211106		-0.08528949845	-0.0006449941181	5.701353456e-20	0.001176229067	
-14.79697349		-0.08542929983	-0.0006478409609	1.143402715e-19	0.001181643732	
-14.78183592		-0.08556966484	-0.0006507071088	-1.148347172e-21	0.001187100293	
-14.76669835		-0.08571059749	-0.0006535928429	-5.718335507e-20	0.00119259939	
-14.75156078		-0.08585210179	-0.0006564984495	-5.78900789e-20	0.001198141671	
-14.73642321		-0.08599418184	-0.0006594242201	-6.318622971e-23	0.0012037278	
-14.72128564		-0.08613684176	-0.000662370452	-5.693830932e-20	0.001209358449	
-14.70614807		-0.08628008571	-0.000665337448	1.139905909e-19	0.001215034304	
-14.69101051		-0.08642391791	-0.0006683255165	5.782456705e-20	0.001220756064	
-14.67587294		-0.0865683426	-0.000671334972	5.687668866e-20	0.001226524441	
-14.66073537		-0.0867133641	-0.000674366135	-5.717735343e-20	0.001232340157	
-14.6455978		-0.08685898674	-0.0006774193322	-6.195624308e-20	0.001238203951	
-14.63046023		-0.08700521493	-0.0006804948967	-8.45248882e-22	0.001244116574	
-14.61532266		-0.08715205312	-0.0006835931682	5.718316405e-20	0.001250078792	
-14.60018509		-0.08729950579	-0.0006867144929	-1.150403132e-19	0.001256091383	
-14.58504752		-0.08744757749	-0.0006898592243	-5.027798412e-22	0.001262155144	
-14.56990995		-0.08759627281	-0.0006930277228	-5.180344221e-21	0.001268270883	
-14.55477239		-0.0877455964	-0.0006962203562	5.577879934e-20	0.001274439426	
-14.53963482		-0.08789555295	-0.0006994374998	-5.598147391e-20	0.001280661615	
-14.52449725		-0.08804614722	-0.0007026795367	5.783545774e-20	0.001286938307	
-14.50935968		-0.08819738401	-0.0007059468583	1.137484773e-19	0.001293270378	
-14.49422211		-0.08834926819	-0.0007092398639	6.23160213e-20	0.001299658721	
-14.47908454		-0.08850180465	-0.0007125589616	-1.784620284e-22	0.001306104244	
-14.46394697		-0.08865499839	-0.0007159045683	-3.044247712e-23	0.001312607879	
-14.4488094		-0.08880885443	-0.0007192771101	-1.120214025e-19	0.001319170571	
-14.43367184		-0.08896337784	-0.0007226770222	-5.675418502e-20	0.00132579329	
