-15.13		0.9181904484	0.0001023480064	
-15.11486243		0.9184447609	0.0001028148702	
-15.09972486		0.9187036183	0.000103287186	
-15.08458729		0.9189670215	0.0001037650486	
-15.06944972		0.9192349693	0.0001042485546	
-15.05431216		0.9195074592	0.0001047378024	
-15.03917459		0.9197844866	0.0001052328921	
-15.02403702		0.920066045	0.0001057339258	
-15.00889945		0.9203521262	0.0001062410071	
-14.99376188		0.9206427199	0.000106754242	
-14.97862431		0.9209378135	0.000107273738	
-14.96348674		0.9212373925	0.0001077996049	
-14.94834917		0.9215414402	0.0001083319544	
-14.93321161		0.9218499375	0.0001088709005	
-14.91807404		0.922162863	0.0001094165592	
-14.90293647		0.9224801928	0.0001099690485	
-14.8877989		0.9228019005	0.0001105284891	
-14.87266133		0.9231279574	0.0001110950037	
-14.85752376		0.9234583318	0.0001116687174	
-14.84238619		0.9237929895	0.0001122497577	
-14.82724862		0.9241318934	0.0001128382546	
-14.81211106		0.9244750035	0.0001134343408	
-14.79697349		0.9248222772	0.0001140381511	
-14.78183592		0.9251736685	0.0001146498234	
-14.76669835		0.9255291285	0.0001152694982	
-14.75156078		0.9258886053	0.0001158973185	
-14.73642321		0.9262520436	0.0001165334304	
-14.72128564		0.9266193849	0.0001171779827	
-14.70614807		0.9269905676	0.0001178311272	
-14.69101051		0.9273655266	0.0001184930187	
-14.67587294		0.9277441932	0.000119163815	
-14.66073537		0.9281264955	0.000119843677	
-14.6455978		0.9285123581	0.0001205327689	
-14.63046023		0.928901702	0.0001212312579	
-14.61532266		0.9292944447	0.0001219393148	
-14.60018509		0.9296904999	0.0001226571134	
-14.58504752		0.9300897781	0.0001233848312	
-14.56990995		0.9304921859	0.0001241226489	
-14.55477239		0.9308976263	0.000124870751	
-14.53963482		0.9313059988	0.0001256293254	
-14.52449725		0.9317171994	0.0001263985637	
-14.50935968		0.9321311202	0.000127178661	
-14.49422211		0.9325476502	0.0001279698165	
-14.47908454		0.9329666746	0.0001287722328	
-14.46394697		0.9333880753	0.0001295861166	
-14.4488094		0.9338117306	0.0001304116785	
-14.43367184		0.9342375159	0.0001312491327	
-14.41853427		0.9346653031	0.0001320986979	
-14.4033967		0.9350949609	0.0001329605963	
-14.38825913		0.9355263552	0.0001338350545	
-14.37312156		0.9359593488	0.0001347223032	
-14.35798399		0.9363938019	0.000135622577	
-14.34284642		0.936829572	0.0001365361149	
-14.32770885		0.937266514	0.00013746316	
-14.31257129		0.9377044805	0.0001384039599	
-14.29743372		0.9381433221	0.0001393587661	
-14.28229615		0.9385828873	0.0001403278347	
-14.26715858		0.9390230228	0.0001413114261	
-14.25202101		0.9394635737	0.000142309805	
-14.23688344		0.9399043838	0.0001433232406	
-14.22174587		0.9403452957	0.0001443520066	
-14.2066083		0.9407861511	0.000145396381	
-14.19147074		0.9412267911	0.0001464566465	
-14.17633317		0.9416670561	0.0001475330902	
-14.1611956		0.9421067865	0.0001486260039	
-14.14605803		0.9425458227	0.000149735684	
-14.13092046		0.9429840053	0.0001508624314	
-14.11578289		0.9434211755	0.000152006552	
-14.10064532		0.9438571754	0.0001531683561	
-14.08550775		0.9442918481	0.000154348159	
-14.07037019		0.944725038	0.0001555462808	
-14.05523262		0.945156591	0.0001567630464	
-14.04009505		0.9455863549	0.0001579987857	
-14.02495748		0.9460141795	0.0001592538337	
-14.00981991		0.9464399171	0.0001605285303	
-13.99468234		0.9468634223	0.0001618232208	
-13.97954477		0.9472845525	0.0001631382554	
-13.9644072		0.9477031681	0.0001644739899	
-13.94926963		0.9481191329	0.0001658307854	
-13.93413207		0.9485323136	0.0001672090085	
-13.9189945		0.948942581	0.0001686090315	
-13.90385693		0.9493498091	0.0001700312324	
-13.88871936		0.9497538763	0.0001714759949	
-13.87358179		0.9501546646	0.0001729437091	
-13.85844422		0.9505520603	0.0001744347709	
-13.84330665		0.9509459542	0.0001759495825	
-13.82816908		0.9513362412	0.0001774885529	
-13.81303152		0.9517228207	0.0001790520973	
-13.79789395		0.9521055967	0.000180640638	
-13.78275638		0.9524844778	0.0001822546043	
-13.76761881		0.9528593771	0.0001838944326	
-13.75248124		0.9532302126	0.0001855605668	
-13.73734367		0.9535969066	0.0001872534585	
-13.7222061		0.9539593864	0.0001889735672	
-13.70706853		0.9543175837	0.0001907213605	
-13.69193097		0.9546714348	0.0001924973145	
-13.6767934		0.9550208808	0.0001943019138	
-13.66165583		0.9553658671	0.0001961356524	
-13.64651826		0.9557063435	0.0001979990332	
-13.63138069		0.9560422643	0.0001998925689	
-13.61624312		0.9563735879	0.0002018167822	
-13.60110555		0.9567002772	0.000203772206	
-13.58596798		0.9570222988	0.0002057593839	
-13.57083042		0.9573396233	0.0002077788706	
-13.55569285		0.9576522255	0.0002098312324	
-13.54055528		0.9579600835	0.0002119170472	
-13.52541771		0.9582631792	0.0002140369055	
-13.51028014		0.958561498	0.0002161914107	
-13.49514257		0.9588550285	0.0002183811794	
-13.480005		0.9591437626	0.0002206068421	
-13.46486743		0.9594276952	0.0002228690439	
-13.44972986		0.9597068241	0.0002251684452	
-13.4345923		0.9599811502	0.0002275057219	
-13.41945473		0.9602506768	0.0002298815667	
-13.40431716		0.9605154097	0.0002322966898	
-13.38917959		0.9607753574	0.0002347518199	
-13.37404202		0.9610305306	0.0002372477051	
-13.35890445		0.9612809423	0.0002397851141	
-13.34376688		0.9615266075	0.0002423648382	
-13.32862931		0.9617675435	0.0002449876923	
-13.31349175		0.9620037693	0.0002476545175	
-13.29835418		0.9622353064	0.000250366183	
-13.28321661		0.9624621777	0.00025312359	
-13.26807904		0.9626844086	0.0002559276743	
-13.25294147		0.9629020263	0.0002587794118	
-13.2378039		0.9631150604	0.000261679824	
-13.22266633		0.9633235428	0.0002646299847	
-13.20752876		0.9635275081	0.0002676310285	
-13.1923912		0.9637269938	0.0002706841593	
-13.17725363		0.9639220404	0.000273790658	
-13.16211606		0.9641126912	0.000276951884	
-13.14697849		0.964298991	0.0002801692604	
-13.13184092		0.9644809833	0.0002834442243	
-13.11670335		0.9646587039	0.0002867781131	
-13.10156578		0.9648321705	0.0002901719706	
-13.08642821		0.9650013716	0.0002936263233	
-13.07129065		0.9651662664	0.0002971411478	
-13.05615308		0.965326812	0.0003007163607	
-13.04101551		0.9654830157	0.0003043528203	
-13.02587794		0.9656349689	0.0003080530543	
-13.01074037		0.9657828246	0.0003118208971	
-12.9956028		0.9659267352	0.0003156603033	
-12.98046523		0.9660667982	0.0003195742074	
-12.96532766		0.9662030262	0.0003235638039	
-12.9501901		0.9663353381	0.0003276282278	
-12.93505253		0.9664635748	0.0003317648227	
-12.91991496		0.966587555	0.0003359703587	
-12.90477739		0.9667071671	0.0003402431764	
-12.88963982		0.9668224565	0.0003445853039	
-12.87450225		0.9669336385	0.0003490029045	
-12.85936468		0.967041011	0.0003535043083	
-12.84422711		0.967144826	0.0003580969152	
-12.82908954		0.9672451991	0.0003627848147	
-12.81395198		0.9673420809	0.0003675678605	
-12.79881441		0.9674352858	0.0003724422296	
-12.78367684		0.9675245697	0.0003774024486	
-12.76853927		0.9676097386	0.0003824444198	
-12.7534017		0.9676907461	0.000387568239	
-12.73826413		0.9677677326	0.0003927793754	
-12.72312656		0.9678409754	0.0003980873587	
-12.70798899		0.967910774	0.0004035025474	
-12.69285143		0.9679773375	0.0004090328237	
-12.67771386		0.968040723	0.0004146816317	
-12.66257629		0.9681008322	0.0004204476487	
-12.64743872		0.9681574593	0.0004263260834	
-12.63230115		0.9682103789	0.0004323114385	
-12.61716358		0.968259445	0.0004384008242	
-12.60202601		0.9683046606	0.0004445963771	
-12.58688844		0.9683461818	0.0004509055817	
-12.57175088		0.9683842494	0.0004573392149	
-12.55661331		0.9684190829	0.0004639079828	
-12.54147574		0.9684507904	0.0004706194573	
-12.52633817		0.9684793345	0.0004774763156	
-12.5112006		0.9685045794	0.0004844764041	
-12.49606303		0.9685264056	0.000491614852	
-12.48092546		0.9685447756	0.0004988875465	
-12.46578789		0.9685597022	0.0005062944721	
-12.45065033		0.9685712457	0.0005138414949	
-12.43551276		0.9685795492	0.0005215396891	
-12.42037519		0.968584809	0.0005294022999	
-12.40523762		0.9685871884	0.0005374406721	
-12.39010005		0.96858674	0.0005456609587	
-12.37496248		0.9685833829	0.0005540630612	
-12.35982491		0.9685769414	0.0005626423709	
-12.34468734		0.9685672257	0.0005713935656	
-12.32954977		0.9685541177	0.0005803147562	
-12.31441221		0.9685376269	0.0005894102976	
-12.29927464		0.9685178941	0.0005986911229	
-12.28413707		0.9684951372	0.0006081722118	
-12.2689995		0.9684695608	0.0006178680759	
-12.25386193		0.9684412731	0.0006277883562	
-12.23872436		0.9684102498	0.0006379357453	
-12.22358679		0.9683763577	0.0006483072182	
-12.20844922		0.9683394248	0.0006588978155	
-12.19331166		0.9682993206	0.0006697051667	
-12.17817409		0.9682560177	0.0006807330146	
-12.16303652		0.9682096107	0.0006919924558	
-12.14789895		0.9681602834	0.0007035001272	
-12.13276138		0.968108233	0.0007152737504	
-12.11762381		0.9680535901	0.0007273270488	
-12.10248624		0.9679963712	0.0007396666388	
-12.08734867		0.9679364868	0.000752292366	
-12.07221111		0.9678737945	0.000765200673	
-12.05707354		0.9678081699	0.0007783893471	
-12.04193597		0.9677395673	0.0007918617819	
-12.0267984		0.9676680465	0.0008056291191	
